"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"287","Gorilla","James Taylor","us","1975","No","No","287","2946","24257","38","69.794021606","34","29526","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29526&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"288","Evergreen","Honeytree","us","1975","No","No","288","2948","24284","38","-1","0","152884","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152884&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"289","Futurama","Be-Bop Deluxe","uk","1975","No","No","289","2950","24314","38","72.719398499","18","28625","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28625&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"290","Never Can Say Goodbye","Gloria Gaynor","us","1975","No","No","290","2981","24669","37","72.845703125","15","47082","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47082&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"291","Gateway","John Abercrombie / Dave Holland / Jack DeJohnette","un","1975","No","No","291","2985","24683","37","75.341255188","8","74956","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74956&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"292","O Poeta E O Violão","Toquinho & Vinicius","br","1975","No","No","292","2986","24711","37","75.267074585","13","15267","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15267&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"293","Jaws","John Williams (US)","us","1975","No","No","293","3003","24927","36","79.766891479","28","9716","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9716&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"294","Last Tango","Esperanto","un","1975","No","No","294","3006","24961","36","75.795906067","4","55773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"295","Tomorrow Belongs To Me","The Sensational Alex Harvey Band","uk","1975","No","No","295","3008","24994","36","77.845687866","15","31754","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31754&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"296","(Libertés?)","Catherine Ribeiro + Alpes","fr","1975","No","No","296","3013","25022","36","73.295906067","4","56322","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56322&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"297","August 1974","Taj Mahal Travellers","jp","1975","No","No","297","3045","25422","35","75.341255188","8","2315","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2315&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"298","Visions Of A New World","Lonnie Liston Smith & The Cosmic Echoes","us","1975","No","No","298","3048","25433","35","73.42855072","2","111099","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111099&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"299","Hokey Pokey","Richard & Linda Thompson","uk","1975","No","No","299","3063","25583","35","74.298316956","25","27242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"300","Shamal","Gong","fr","1975","No","No","300","3074","25700","35","73.076499939","18","83902","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83902&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"301","Jungle Rot","George Brigman","us","1975","No","No","301","3095","25944","34","76.902259827","9","59504","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59504&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"302","Metamorphosis","The Rolling Stones","uk","1975","Yes","No","302","3103","26043","34","69.142845154","82","11309","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11309&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"303","One For The Road","Ronnie Lane","uk","1975","No","No","303","3123","26312","33","71.633918762","6","58022","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58022&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"304","Epsilon In Malaysian Pale","Edgar Froese","de","1975","No","No","304","3129","26405","33","76.538085938","20","67391","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67391&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","Canti E Vedute Del Giardino Magnetico","Alvin Curran","us","1975","No","No","305","3131","26428","33","71.345222473","2","98326","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98326&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","La Clef Des Songes","Pentacle","fr","1975","No","No","306","3132","26434","33","70.857124329","3","113195","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113195&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","Searchin' For A Rainbow","The Marshall Tucker Band","us","1975","No","No","307","3151","26743","32","75.23625946","16","31634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Made In The Shade","The Rolling Stones","uk","1975","Yes","No","308","3156","26819","32","72.032646179","25","87420","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87420&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","Steppin'","Pointer Sisters","us","1975","No","No","309","3181","27172","31","72.841255188","8","45103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","Qualsevol Nit Pot Sortir El Sol","Sisa","es","1975","No","No","310","3184","27256","31","76.153045654","4","22821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","Keep On Runnin'","Black Heat","us","1975","No","No","311","3186","27299","31","73.934043884","3","94704","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94704&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","Caça À Raposa","João Bosco","br","1975","No","No","312","3197","27402","31","75.92855072","2","69659","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69659&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","Birds","Trace","nl","1975","No","No","313","3209","27544","31","75.383918762","6","106026","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106026&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","Win, Lose Or Draw","The Allman Brothers Band","us","1975","No","No","314","3223","27764","30","68.746566772","21","24794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","Home Plate","Bonnie Raitt","us","1975","No","No","315","3225","27773","30","71.112747192","9","58026","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58026&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","Let It Out","Kraan","de","1975","No","No","316","3240","27908","30","75.054397583","11","58488","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58488&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","飛・び・ま・す (Tobimasu)","山崎ハコ [Hako Yamasaki]","jp","1975","No","No","317","3249","28042","30","76.174591064","8","120611","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120611&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","Teulu Yncl Sam","Sidan","uk","1975","No","No","318","3263","28239","29","73.807128906","10","61534","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61534&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Conspiracy","Jeanne Lee","us","1975","No","No","319","3269","28335","29","75.43875885","4","80347","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80347&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","For Pence And Spicy Ale","The Watersons","uk","1975","No","No","320","3302","28772","28","74.67855072","2","155372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Songs","Sugar Babe","jp","1975","No","No","321","3303","28780","28","74.318664551","3","175013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Ego Is Not A Dirty Word","Skyhooks","au","1975","No","No","322","3336","29149","28","73.119033813","8","12064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Solstice","Ralph Towner","us","1975","No","No","323","3338","29178","28","76.297622681","14","8925","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8925&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Five Pieces 1975","Anthony Braxton","us","1975","No","No","324","3354","29362","27","73.508918762","6","45316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Power And The Passion","Eloy","de","1975","No","No","325","3367","29454","27","75.973205566","22","70283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Hot Chocolate","Hot Chocolate (UK)","uk","1975","No","No","326","3379","29620","27","73.233757019","12","65843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Pressure Drop","Robert Palmer","uk","1975","No","No","327","3387","29717","27","69.177322388","19","37254","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37254&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Journey","Journey","us","1975","No","No","328","3392","29756","27","66.46006012","50","8813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Matching Head And Feet","Kevin Coyne","uk","1975","No","No","329","3400","29851","27","74.533843994","9","39141","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39141&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Wake Up Everybody","Harold Melvin & the Blue Notes","us","1975","No","No","330","3406","29927","27","76.642845154","12","47299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Carnegie Hall Concert Volume 2","Gerry Mulligan & Chet Baker","us","1975","No","Yes","331","3414","30009","26","73.42855072","2","164652","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164652&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Paradise","Sonny & Linda Sharrock","us","1975","No","No","332","3417","30052","26","74.742843628","5","80399","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80399&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Chicago VIII","Chicago","us","1975","No","No","333","3428","30240","26","66.311325073","29","58812","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58812&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","Desperate Straights","Slapp Happy / Henry Cow","un","1975","No","No","334","3454","30613","25","70.038085938","20","4272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Cunning Stunts","Caravan","uk","1975","No","No","335","3455","30622","25","73.433670044","18","70444","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70444&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","Lovers","Mickey Newbury","us","1975","No","No","336","3457","30630","25","74.194786072","1","74494","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74494&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Cordon Bleu","Solution","nl","1975","No","No","337","3473","30906","25","74.194786072","1","117721","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117721&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","La Voz","Hector Lavoe","pr","1975","No","No","338","3477","30978","25","77.409507751","5","51801","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51801&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","America's Choice","Hot Tuna","us","1975","No","No","339","3482","31065","25","72.197280884","11","31031","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31031&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","The Dream Weaver","Gary Wright","us","1975","No","No","340","3490","31200","25","72.868743896","27","55456","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55456&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Promised Land","Elvis Presley","us","1975","No","No","341","3496","31334","24","66.469406128","18","90978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","In Concert: Carnegie Hall","George Benson","us","1975","No","Yes","342","3500","31360","24","70.896812439","8","15434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Little River Band","Little River Band","au","1975","No","No","343","3514","31517","24","74.08241272","16","25666","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25666&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","For Earth Below","Robin Trower","uk","1975","No","No","344","3516","31554","24","76.246299744","19","19700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Switch","Golden Earring","nl","1975","No","No","345","3522","31620","24","74.069114685","21","23945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Chopin: 24 Preludes, Op. 28","Maurizio Pollini","it","1975","No","No","346","3533","31770","24","74.724472046","4","114819","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114819&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","Once Upon A Rhyme","David Allan Coe","us","1975","No","No","347","3540","31829","24","75.063484192","8","16083","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16083&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Plays, Sings And Talks","Fats Waller","us","1975","No","No","348","3546","31886","24","70.896812439","8","35655","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35655&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Live","The Sensational Alex Harvey Band","uk","1975","No","Yes","349","3551","31941","24","76.174591064","8","79368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
