"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"589","Sings For Someone You Love","Barry White","us","1977","No","No","589","5992","63247","6","72.076179504","5","46069","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46069&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Crosby–Nash Live","Crosby & Nash","un","1977","No","No","590","6009","63471","6","70.307128906","10","50921","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50921&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Brand","Keith Hudson","jm","1977","No","No","591","6015","63606","6","67.409507751","5","32309","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32309&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Star Wars And Other Galactic Funk","Meco","us","1977","No","No","592","6023","63713","6","68.302528381","7","25157","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25157&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","Musicmagic","Return To Forever","us","1977","No","No","593","6039","63918","6","70.409507751","5","185990","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185990&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Two's A Crowd","Pilot","uk","1977","No","No","594","6045","64028","6","72.010971069","3","92286","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92286&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","A Maid In Bedlam","The John Renbourn Group","un","1977","No","No","595","6046","64033","6","71.008903503","6","87658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Rick Danko","Rick Danko","ca","1977","No","No","596","6060","64239","6","69.773101807","7","37400","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37400&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Maze Featuring Frankie Beverly","Maze","us","1977","No","No","597","6064","64266","6","72.571418762","6","47743","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47743&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Music Speaks Louder Than Words","Candi Staton","us","1977","No","No","598","6068","64324","6","72.780197144","3","89658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","Super Active Wizzo","Roy Wood Wizzo Band","uk","1977","No","No","599","6071","64344","6","73.42855072","2","81383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Citadel","Starcastle","us","1977","No","No","600","6076","64392","6","74.184875488","7","98344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Riding High","Faze-O","us","1977","No","No","601","6082","64456","6","-1","0","210137","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210137&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","Galaxy","WAR","un","1977","No","No","602","6090","64576","6","71.008903503","6","71543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Right On Time","The Brothers Johnson","us","1977","No","No","603","6100","64714","6","75.05191803","12","32183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Alenar","Maria Del Mar Bonet","es","1977","No","No","604","6102","64772","6","74.010192871","4","57662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","First Take","Meri Wilson","us","1977","No","No","605","6108","64849","6","67.780212402","3","65379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Flying High On Your Love","Bar-Kays","us","1977","No","No","606","6111","64865","6","73.295906067","4","64726","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64726&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Graham Bonnet","Graham Bonnet","uk","1977","No","No","607","6116","64961","6","71.345222473","2","194642","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194642&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","A Working Man Can't Get Nowhere Today","Merle Haggard","us","1977","No","No","608","6129","65093","6","68.934059143","3","55632","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55632&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Telling The Truth","Willie Wright","us","1977","No","No","609","6134","65146","6","71.467514038","1","129342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Exorcist II: The Heretic","Ennio Morricone","it","1977","No","No","610","6136","65185","6","74.742843628","5","44976","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44976&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","Mad Love","Golden Earring","nl","1977","No","No","611","6138","65187","6","73.076179504","5","102386","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102386&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","The Best Of Barclay James Harvest","Barclay James Harvest","uk","1977","Yes","No","612","6145","65300","6","73.42855072","2","159671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","Tin Tin Deo","Kenny Burrell","us","1977","No","No","613","6149","65368","6","74.703292847","3","130338","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130338&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Levon Helm & The RCO All-Stars","Levon Helm","us","1977","No","No","614","6156","65427","6","70.43875885","4","56528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Annie","The Original Broadway Cast","un","1977","No","No","615","6164","65541","6","73.934043884","3","112668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","War Dance","Colosseum II","uk","1977","No","No","616","6166","65568","6","75.071426392","6","102068","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102068&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","Welcome To My World","Elvis Presley","us","1977","Yes","No","617","6179","65700","6","66.83190918","7","92276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","Smash Hits","The Spinners","us","1977","Yes","No","618","6182","65748","6","75.095222473","2","115729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Got To Have Your Love","Fantastic Four","us","1977","No","No","619","6192","65839","6","72.376602173","1","150413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Angel","Ohio Players","us","1977","No","No","620","6205","65983","6","70.323310852","9","67590","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67590&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","O Dia Em Que A Terra Parou","Raul Seixas","br","1977","No","No","621","6209","66014","6","76.730148315","8","45040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","Reach For It","George Duke","us","1977","No","No","622","6215","66062","6","76.537818909","7","63963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","I Am A Photograph","Amanda Lear","un","1977","No","No","623","6218","66130","6","64.773086548","7","76028","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76028&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Come Into Knowledge","Ramp (US)","us","1977","No","No","624","6221","66195","6","73.285697937","1","112006","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112006&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Miracle Row","Janis Ian","us","1977","No","No","625","6227","66240","6","74.007530212","9","37203","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37203&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Hopper Tunity Box","Hugh Hopper","uk","1977","No","No","626","6236","66295","6","75.472511292","3","118314","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118314&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Danse Avec Moi","Bijou","fr","1977","No","No","627","6241","66369","5","70.92855072","2","56330","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56330&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Va Ska Man Ta Livet Av Sig För...","Magnus Uggla","se","1977","No","No","628","6248","66447","5","73.740242004","1","120630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","...È Nell'Aria...Ti Amo","Umberto Tozzi","it","1977","No","No","629","6254","66511","5","70.92855072","2","193692","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193692&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Never Letting Go","Phoebe Snow","us","1977","No","No","630","6281","66857","5","73.16481781","3","111693","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111693&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Play Me Out","Glenn Hughes","uk","1977","No","No","631","6282","66861","5","63.742843628","5","70577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Masters Of The Universe","Hawkwind","uk","1977","Yes","No","632","6283","66868","5","74.318664551","3","146154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","My Own Way To Rock","Burton Cummings","ca","1977","No","No","633","6290","66937","5","67.224472046","4","23586","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23586&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","How's Tricks","Jack Bruce Band","uk","1977","No","No","634","6304","67150","5","70.655433655","7","89884","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89884&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Average Rock 'N' Roller","Buffalo","au","1977","No","No","634","6304","67150","5","72.395599365","3","109159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","Ringo The 4th","Ringo Starr","uk","1977","No","No","636","6314","67249","5","56.945396423","24","45288","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45288&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","Luna Sea","Firefall","us","1977","No","No","637","6315","67250","5","71.243675232","7","62986","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62986&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","Photoplay","Sherbet","au","1977","No","No","638","6325","67361","5","67.581619263","4","23518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Uppsala Stadshotell Brinner","Rävjunk","se","1977","No","No","639","6326","67373","5","73.845222473","2","119190","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119190&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Greg Kihn Again","The Greg Kihn Band","us","1977","No","No","640","6335","67452","5","67.714279175","7","100882","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100882&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","Dinner Music","Carla Bley","us","1977","No","No","641","6337","67459","5","73.285697937","1","86367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","Party Time","The Heptones","jm","1977","No","No","642","6354","67601","5","70.849617004","9","17081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Short Eyes","Curtis Mayfield","us","1977","No","No","643","6381","68047","5","74.832313538","13","32180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"644","The Floaters","The Floaters","us","1977","No","No","644","6383","68066","5","72.010971069","3","83054","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83054&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"645","And The Shredded Field Mice","Snakegrinder","us","1977","No","No","645","6399","68190","5","72.93875885","4","87656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"646","Robert Gordon With Link Wray","Robert Gordon With Link Wray","us","1977","No","No","646","6403","68208","5","70.742843628","5","118841","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118841&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"647","Goin' Places","The Jacksons","us","1977","No","No","647","6407","68242","5","62.547584534","14","47360","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47360&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"648","Third","Pavlov's Dog","us","1977","No","No","648","6409","68274","5","69.785705566","8","48585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"649","A Message From Newport","Maynard Ferguson","ca","1977","No","No","649","6413","68325","5","72.780197144","3","111482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"650","Finger Paintings","Earl Klugh","us","1977","No","No","650","6420","68400","5","74.703292847","3","183816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"651","Pick Up The Pieces","The Royals","jm","1977","No","No","651","6421","68410","5","72.742843628","5","51313","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51313&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"652","Another Mother Further","Mother's Finest","us","1977","No","No","652","6424","68456","5","71.633918762","6","57516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"653","Midnight Wind","The Charlie Daniels Band","us","1977","No","No","653","6426","68488","5","70.409507751","5","98763","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98763&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
