"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"842","Trumpet Songs & Dances","Lesli Dalaba / Wayne Horvitz / Polly Bradfield","us","1979","No","No","842","8187","92504","3","71.345222473","2","80429","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80429&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"843","Say Blow By Blow Backwards","Fred Wesley & The Horny Horns","us","1979","No","No","843","8193","92583","3","71.922058105","1","161739","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161739&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Patrick (Original Motion Picture Soundtrack)","Brian May (AU)","au","1979","No","No","844","8213","92924","3","74.194786072","1","196185","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196185&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Satisfied","Rita Coolidge","us","1979","No","No","845","8220","93034","3","-1","0","165532","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165532&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","The Way Out","L Voag","uk","1979","No","No","846","8234","93208","3","71.467514038","1","148489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Manduka (1979)","Manduka","br","1979","No","No","847","8237","93229","3","72.17855072","2","54787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Orphans Of The Storm","The Dingoes","au","1979","No","No","847","8237","93229","3","72.83115387","1","195770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","The Tie Breaker","Uwandile","za","1979","No","No","847","8237","93229","3","72.83115387","1","100612","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100612&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","The Other Side Of The Road","Smokie","uk","1979","No","No","850","8279","93803","3","68.508926392","6","94969","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94969&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","From The Sky Of My Childhood / Del Cielo De Mi Niñez - Folk Songs From Latin America Sung By Suni Paz","Suni Paz","ar","1979","No","No","851","8301","94014","3","69.318656921","3","85792","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85792&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","The Jones Girls","The Jones Girls","us","1979","No","No","851","8301","94014","3","73.42855072","2","93634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Let's Talk It Over","Lee Fields","us","1979","No","No","853","8335","94527","3","72.395599365","3","147439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Touch The Sky","Carole King","us","1979","No","No","853","8335","94527","3","71.076179504","5","111777","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111777&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Dry","Streetmark","de","1979","No","No","855","8338","94540","3","72.395599365","3","141960","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141960&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Sonho De Um Sambista","Nelson Sargento","br","1979","No","No","856","8350","94662","3","73.011886597","2","72729","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72729&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Roads Of Life","Bobby Womack","us","1979","No","No","856","8350","94662","3","74.367332458","4","89584","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89584&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Pictures In A Frame","The Max Roach Quartet","us","1979","No","No","856","8350","94662","3","71.241752625","3","102795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Love City","Ronn Matlock","us","1979","No","No","856","8350","94662","3","71.922058105","1","184951","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184951&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Hidden Voices","Anthony Davis & James Newton Quartet","us","1979","No","No","860","8396","95254","3","70.795906067","4","80435","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80435&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Masterjam","Rufus & Chaka Khan","us","1979","No","No","860","8396","95254","3","73.008384705","7","98748","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98748&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Soft Heap","Soft Heap","uk","1979","No","No","862","8398","95263","3","71.345222473","2","149406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Four Keys","Martial Solal","fr","1979","No","No","863","8401","95316","3","71.241752625","3","80431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Sides","Anthony Phillips","uk","1979","No","No","864","8407","95398","3","69.270690918","9","108508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Broken Wing","Chet Baker","us","1979","No","No","865","8408","95402","3","72.395599365","3","130900","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130900&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Reflections","Jade Warrior","uk","1979","Yes","No","865","8408","95402","3","74.67855072","2","87947","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87947&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","XII","Fatback Band","us","1979","No","No","865","8408","95402","3","72.595222473","2","62741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Motore Immobile","Giusto Pio","it","1979","No","No","865","8408","95402","3","72.395599365","3","81078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","In Europe","Billy Harper","us","1979","No","No","865","8408","95402","3","73.285697937","1","135711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Pouvoirs","Bernard Lavilliers","fr","1979","No","No","870","8447","95911","3","68.845222473","2","56340","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56340&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","John Denver","John Denver","us","1979","No","No","871","8455","96025","3","72.17855072","2","201191","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=201191&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Guitar Solos 3","Various Artists","un","1979","No","No","872","8464","96168","3","71.467514038","1","89914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Black Woman","Judy Mowatt","jm","1979","No","No","872","8464","96168","3","73.285697937","1","160122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Frevo Mulher","Amelinha","br","1979","No","No","872","8464","96168","3","74.67855072","2","88202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Somniem","Lluís Llach","es","1979","No","No","872","8464","96168","3","72.376602173","1","123589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Hung By A Thread","Silent Partner","us","1979","No","No","872","8464","96168","3","73.011886597","2","113949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Promenade","Kevin Burke & Mícheál Ó Domhnaill","un","1979","No","No","877","8500","96536","3","-1","0","119035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Frequency","Nick Gilder","ca","1979","No","No","878","8521","96687","3","72.83115387","1","198360","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198360&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Carolyne Mas","Carolyne Mas","us","1979","No","No","879","8529","96877","3","70.92855072","2","50006","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50006&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Harmonic Ascendant","Robert Schroeder","de","1979","No","No","880","8536","96961","3","73.934043884","3","124293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Miroku","Ryusuke Seto","jp","1979","No","No","881","8537","96964","3","74.261886597","2","111380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","New York London Paris Munich","M","uk","1979","No","No","882","8565","97291","3","70.896812439","8","24272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Nuba","Andrew Cyrille / Jeanne Lee / Jimmy Lyons","us","1979","No","No","883","8569","97330","3","71.345222473","2","80433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","First Offence","The Inmates","uk","1979","No","No","884","8575","97404","3","69.409507751","5","126112","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126112&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Urban Games","Machiavel","be","1979","No","No","885","8580","97466","3","70.472503662","3","117575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Point Of View","Matumbi","uk","1979","No","No","886","8582","97504","3","69.67855072","2","78272","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78272&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","White Lightnin'","George Jones","us","1979","Yes","No","887","8588","97584","3","-1","0","132227","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132227&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Acorde","Roze","br","1979","No","No","888","8589","97619","3","74.194786072","1","102887","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102887&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Keep The Fire","Kenny Loggins","us","1979","No","No","888","8589","97619","3","60.060134888","9","69761","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69761&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Sign No. 9","Jane (DE)","de","1979","No","No","890","8623","98137","3","73.285697937","1","174225","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174225&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Farewell, Farewell","Fairport Convention","uk","1979","No","Yes","891","8634","98255","3","-1","0","182428","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182428&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","Cut Above The Rest","Sweet","uk","1979","No","No","892","8640","98399","3","65.307128906","10","18647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","French Only","Åge Aleksandersen","no","1979","No","No","893","8671","98750","3","-1","0","105757","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105757&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Muñeca Hinchable","Orquesta Mondragón","es","1979","No","No","894","8685","98887","2","67.595222473","2","62587","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62587&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Chronicle","Albert King & Little Milton","us","1979","Yes","No","894","8685","98887","2","72.83115387","1","154772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Mingus In Europe Volume I","Charles Mingus","us","1979","No","No","894","8685","98887","2","72.076179504","5","128626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","גזוז [Gazoz]","גזוז [Gazoz]","il","1979","No","No","894","8685","98887","2","72.83115387","1","159193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","La Banda Trapera Del Río","La Banda Trapera Del Río","es","1979","No","No","894","8685","98887","2","73.285697937","1","148861","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148861&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","Bare Barn Er Barn (Men Alle Er Vi Barnebarn)","Trond-Viggo Torgersen","no","1979","No","No","899","8748","99811","2","-1","0","185136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Back On The Streets","Tower Of Power","us","1979","No","No","900","8757","99913","2","63.008384705","7","67605","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67605&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Hee-Haw","The Boys Next Door","au","1979","No","No","900","8757","99913","2","74.133926392","6","78371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Out After Dark","Roy Loney And The Phantom Movers","us","1979","No","No","900","8757","99913","2","73.8907547","7","31977","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31977&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","The Beginning Of The Enz","Split Enz","nz","1979","Yes","No","900","8757","99913","2","73.076179504","5","50402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Księga Chmur - Tom I","Ossian (PL)","pl","1979","No","No","900","8757","99913","2","72.83115387","1","161730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Back On The Right Track","Sly & The Family Stone","us","1979","No","No","905","8796","100296","2","73.285697937","1","187063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","Doodles","The Errol Parker Experience","fr","1979","No","No","906","8800","100309","2","72.376602173","1","80436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
