"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"912","Countdown","Charly Antolini","ch","1980","No","No","912","9910","88185","3","72.376251221","1","97651","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97651&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","De L'Amour, De L'Art Ou Du Cochon?","Hubert-Félix Thiéfaine","fr","1980","No","No","913","9968","88701","3","72.830795288","1","83542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","The Boys From Doraville","Atlanta Rhythm Section","us","1980","No","No","914","9985","88875","3","69.478752136","7","105985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Live Kid","Kolbe - Illenberger - Dauner","de","1980","No","No","914","9985","88875","3","68.844894409","2","87649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","The Visit","Ludus","uk","1980","No","No","914","9985","88875","3","75.795623779","4","87074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","Long John Baldry","Long John Baldry","uk","1980","No","No","917","10020","89379","3","-1","0","205692","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205692&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","Careful","The Motels","us","1980","No","No","918","10030","89432","3","71.8670578","4","136764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Heroes","Commodores","us","1980","No","No","919","10056","89679","3","67.954681396","9","47968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Live At Moers Festival","New Direction Unit","jp","1980","No","Yes","919","10056","89679","3","65.087600708","3","55059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","Killer Country","Jerry Lee Lewis","us","1980","No","No","921","10091","90075","3","70.081336975","4","92735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Everyday Skank - Best Of Big Youth","Big Youth","jm","1980","Yes","No","922","10116","90322","3","66.241439819","3","92647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Easy Money","Frankie Miller","uk","1980","No","No","922","10116","90322","3","73.844894409","2","192482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Lester Young In Paris","Lester Young","us","1980","No","No","922","10116","90322","3","73.164520264","3","107643","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107643&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Guillotine Theatre","Cuddly Toys","uk","1980","No","No","922","10116","90322","3","70.742584229","5","56775","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56775&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","The Demics","Demics","ca","1980","No","No","926","10156","90730","3","73.428230286","2","124795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"927","Group: Xex","Xex","us","1980","No","No","927","10165","90783","3","69.724197388","4","90458","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90458&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","Songs From The Surgery......","Renaldo & The Loaf","uk","1980","No","No","928","10173","90863","3","72.376251221","1","144721","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144721&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"929","Old Crest On A New Wave","Dave Mason","uk","1980","No","No","929","10179","90897","3","72.376251221","1","169419","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169419&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"930","Terra","Nonato Luiz","br","1980","No","No","930","10182","90912","3","73.285339355","1","130421","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130421&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","Not Yet!","The Decayes","us","1980","No","No","931","10187","91052","3","74.648979187","1","102934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"932","Welcome To The Club","Ian Hunter","uk","1980","No","No","932","10222","91386","3","75.245552063","15","10150","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10150&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"933","Rollin' With Leo","Leo Parker","us","1980","No","No","933","10242","91586","3","73.652770996","4","101489","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101489&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Rock Hard","Suzi Quatro","us","1980","No","No","934","10249","91637","3","72.178230286","2","154948","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=154948&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","La Violence Et L'Ennui","Léo Ferré","mc","1980","No","No","934","10249","91637","3","72.376251221","1","157089","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157089&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Posh","Patrice Rushen","us","1980","No","No","934","10249","91637","3","71.761566162","2","194899","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=194899&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Shuffle 'N' Cut","Straight Eight","uk","1980","No","No","934","10249","91637","3","-1","0","213019","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=213019&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","1980","Gil Scott-Heron And Brian Jackson","us","1980","No","No","934","10249","91637","3","75.081336975","4","32885","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32885&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Blood Line","喜納昌吉&チャンプルーズ [Shoukichi Kina & Champloose]","jp","1980","No","No","934","10249","91637","3","72.830795288","1","206102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"940","John Cipollina's Raven","John Cipollina","us","1980","No","No","940","10319","92292","3","68.196159363","6","50015","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50015&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"941","Secos & Molhados IV","Secos & Molhados","br","1980","No","No","941","10337","92494","3","70.558067322","1","119613","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119613&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","Rave On","Artful Dodger (US)","us","1980","No","No","942","10341","92568","3","70.094894409","2","124845","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124845&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","Tangerine Dream '70 - '80","Tangerine Dream","de","1980","Yes","No","942","10341","92568","3","74.184646606","7","95110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","When The Night Is Right","Lonnie Smith","us","1980","No","No","942","10341","92568","3","72.178230286","2","119162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"945","Epleslang","Arild Nyquist & Terje Wiik","no","1980","No","No","945","10366","92858","3","70.558067322","1","165763","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165763&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"946","Grotesk","Grotesk","de","1980","No","No","946","10373","92907","3","70.438484192","4","21880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"947","Hymns Of Faith","Crisis","uk","1980","No","No","947","10408","93183","3","73.285339355","1","90477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"948","Allegri Miserere","The Tallis Scholars","uk","1980","No","No","948","10410","93213","3","69.3670578","4","116959","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116959&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"948","Piraretã","Tetê Espíndola","br","1980","No","No","948","10410","93213","3","74.678230286","2","105007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"948","415 Music","Various Artists","un","1980","Yes","No","948","10410","93213","3","70.511566162","2","71601","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71601&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"951","Terra Brasilis","Antônio Carlos Jobim","br","1980","No","No","951","10436","93579","3","71.375724792","9","16958","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16958&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"952","Pearls: Songs Of Goffin And King","Carole King","us","1980","No","No","952","10448","93686","3","67.16519165","9","111686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"953","Supra Surge","Humanist Advent Concept","ca","1980","No","No","953","10481","93997","3","74.648979187","1","133672","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133672&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"953","Where's The Party?","Psycotic Pineapple","us","1980","No","No","953","10481","93997","3","72.395294189","3","93913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"955","Implosion","Cybotron (AU)","au","1980","No","No","955","10522","94325","3","69.075920105","5","25688","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25688&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"956","Les Rendez-Vous Manqués","Maxime Le Forestier","fr","1980","No","No","956","10523","94341","3","67.010665894","3","78057","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78057&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"957","Filmmusik","Irmin Schmidt","de","1980","No","No","957","10539","94552","3","-1","0","104235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"958","Embryo","Mark Shreeve","uk","1980","No","No","958","10542","94618","3","-1","0","139507","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139507&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"959","Uffà! Uffà!","Edoardo Bennato","it","1980","No","No","959","10543","94636","3","-1","0","98516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"960","Pressione Bassa","Giorgio Gaber","it","1980","No","No","960","10545","94642","3","65.081336975","4","36324","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36324&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"960","You Got What It Takes","Bobby Thurston","us","1980","No","No","960","10545","94642","3","70.558067322","1","163968","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163968&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","No Wave","Music Revelation Ensemble","us","1980","No","No","962","10606","95386","3","67.594894409","2","75847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","Korngold: Violanta","Marek Janowski / Münchner Rundfunkorchester","de","1980","No","No","962","10606","95386","3","74.19443512","1","177987","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177987&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","Nasmak Plus Instruments, Instruments Plus Nasmak","Nasmak","nl","1980","No","No","962","10606","95386","3","-1","0","224250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=224250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","20th Anniversary Album","Eddie Cochran","us","1980","Yes","No","962","10606","95386","3","68.164512634","3","88915","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88915&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","Naughty","Chaka Khan","us","1980","No","No","962","10606","95386","3","65.586265564","9","45337","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45337&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"967","Celestial Sky","Starship Orchestra","us","1980","No","No","967","10642","95776","3","73.285339355","1","120418","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120418&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"968","White Souls In Black Suits","Clock DVA","uk","1980","No","No","968","10646","95805","3","66.006607056","11","30090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"969","Make-Up","Wilfried","at","1980","No","No","969","10653","95867","3","67.938484192","4","65754","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65754&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"970","Pop Art","Elton Motello","uk","1980","No","No","970","10658","95882","3","-1","0","174338","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174338&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"971","Blues For The Fisherman","Milcho Leviev & Art Pepper","un","1980","No","No","971","10668","96012","3","69.261566162","2","92744","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92744&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"972","Voobaha","Barnes & Barnes","us","1980","No","No","972","10677","96063","3","66.112571716","9","12678","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12678&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"973","Dolly Dolly Dolly","Dolly Parton","us","1980","No","No","973","10688","96117","3","62.258674622","6","48798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"974","Sails Of Silver","Steeleye Span","uk","1980","No","No","974","10690","96141","3","66.409248352","5","93937","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93937&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"975","Love Songs","Mariya Takeuchi","jp","1980","No","No","975","10740","96753","3","74.724197388","4","123643","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123643&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
