"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"381","Catch The Wind","Donovan","uk","1971","No","No","381","3492","31260","25","71.243675232","7","100393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Song Of The Marching Children","Earth And Fire","nl","1971","No","No","382","3506","31419","24","74.230148315","8","97768","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97768&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Fillmore East – June 1971","The Mothers","us","1971","No","No","383","3532","31706","24","74.645706177","15","13223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Revolution Of The Mind: Recorded Live At The Apollo, Vol. III","James Brown","us","1971","No","Yes","384","3559","32069","24","74.045707703","15","43833","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43833&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Babbacombe Lee","Fairport Convention","uk","1971","No","No","385","3562","32095","24","70.371421814","20","28363","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28363&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","We Put Our Magick On You","Graham Bond With Magick","uk","1971","No","No","386","3579","32251","23","75.857131958","3","181255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","El Cantinero","José Alfredo Jiménez","mx","1971","No","No","387","3613","32587","23","73.42855072","2","212016","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212016&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Drumming (1971/Live)","Steve Reich","us","1971","No","No","388","3626","32725","23","75.060150146","9","93082","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93082&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","It Ain't Easy","John Baldry","uk","1971","No","No","389","3635","32846","23","73.596626282","7","120596","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120596&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Born A Loser","James McCarthy","us","1971","No","No","390","3642","32997","23","73.42855072","2","212963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","Up In Arms","Juan De La Cruz Band","ph","1971","No","No","391","3651","33187","22","74.076179504","5","105675","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105675&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Os Sobreviventes","Sérgio Godinho","pt","1971","No","No","392","3681","33611","22","73.845222473","2","113492","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113492&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Seven Tears","Golden Earring","nl","1971","No","No","393","3721","34162","21","72.547607422","15","23948","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23948&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","Seasons","Alan Silva And The Celestrial Communication Orchestra","fr","1971","No","No","394","3724","34191","21","68.549438477","3","45330","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45330&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","Requiem","Karl Böhm / Wiener Philharmoniker / Konzertvereinigung Wiener Staatsopernchor","at","1971","No","No","395","3747","34440","21","72.742843628","5","91060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Black Mass","Lucifer (CA)","ca","1971","No","No","396","3750","34484","21","76.375953674","9","65553","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65553&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","The Taker/Tulsa","Waylon Jennings","us","1971","No","No","397","3755","34534","21","71.902236938","9","25997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Flowers Of Evil","Mountain","us","1971","No","No","398","3756","34543","21","71.894180298","17","12897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Freedom Flight","Shuggie Otis","us","1971","No","No","399","3757","34544","21","77.386550903","24","22190","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22190&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Daddy Who? Daddy Cool","Daddy Cool","au","1971","No","No","400","3761","34571","21","71.375930786","9","19969","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19969&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","Beale Street Blues","Furry Lewis","us","1971","No","No","401","3771","34677","21","71.467514038","1","171380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","Linda Ronstadt","Linda Ronstadt","us","1971","No","No","402","3772","34704","21","74.851638794","16","46443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","Hinten","Guru Guru","de","1971","No","No","403","3776","34720","21","75.880950928","14","23205","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23205&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Tasavallan Presidentti 2","Tasavallan Presidentti","fi","1971","No","No","404","3784","34819","21","77.126029968","7","60098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","Natural Black Inventions: Root Strata","Rahsaan Roland Kirk","us","1971","No","No","405","3801","35090","21","74.533843994","9","80319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"406","The Other Side Of This Life","Fred Neil","us","1971","No","No","406","3808","35189","20","72.165420532","9","69910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","3rd Album","Shocking Blue","nl","1971","No","No","407","3810","35226","20","74.057128906","10","28362","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28362&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","Other Voices","The Doors","us","1971","No","No","408","3838","35557","20","62.696228027","85","12033","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12033&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Never Never Land","Pink Fairies","uk","1971","No","No","409","3869","35879","20","74.326538086","19","26624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","Harlem Bush Music - Uhuru","Gary Bartz NTU Troop","us","1971","No","No","410","3876","35997","20","74.010192871","4","111602","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111602&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","Beverly Glenn-Copeland","Beverly Glenn-Copeland","ca","1971","No","No","411","3899","36336","20","74.614875793","13","132766","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132766&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","Evolution","Dennis Coffey And The Detroit Guitar Band","us","1971","No","No","412","3910","36444","19","74.478996277","7","17281","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17281&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"413","Nature","Tetragon","de","1971","No","No","413","3926","36686","19","74.184875488","7","51220","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51220&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","Worlds Within Worlds","Basil Kirchin","uk","1971","No","No","414","3929","36710","19","73.16481781","3","72542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","Frumpy 2","Frumpy","de","1971","No","No","415","3931","36728","19","76.338615417","17","18552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"416","Amore E Non Amore","Lucio Battisti","it","1971","No","No","416","3935","36770","19","71.482955933","11","33656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","The Time Has Come","Anne Briggs","uk","1971","No","No","417","3937","36779","19","72.245704651","15","20251","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20251&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","Funny How Sweet Co-Co Can Be","Sweet","uk","1971","No","No","418","3941","36798","19","72.44568634","15","24284","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24284&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"419","Piano Improvisations Vol. 1","Chick Corea","us","1971","No","No","419","3950","36923","19","73.218040466","9","80326","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80326&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","Recital De Guitarra De Paco De Lucía","Paco De Lucía","es","1971","No","No","420","3951","36932","19","71.761886597","2","131443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"421","From A Whisper To A Scream","Esther Phillips","us","1971","No","No","421","3957","37047","19","78.006484985","12","43692","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43692&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"422","Blues","Breakout","pl","1971","No","No","422","3962","37102","19","71.482955933","11","16090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"423","Brain Capers","Mott The Hoople","uk","1971","No","No","423","3966","37184","19","69.8074646","36","14582","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14582&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"424","Exposed","Valerie Simpson","us","1971","No","No","424","3976","37318","19","72.595222473","2","208009","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208009&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"425","High Contrast","Gabor Szabo","hu","1971","No","No","425","3988","37503","19","76.742843628","5","89926","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89926&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"426","Awakening","The Pharaohs","us","1971","No","No","426","3996","37643","18","73.508918762","6","98539","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98539&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"427","Collector's Item From The San Francisco Scene","Grace Slick & The Great Society","us","1971","Yes","No","427","4002","37710","18","73.549446106","3","128052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"428","Bröselmaschine","Bröselmaschine","de","1971","No","No","428","4007","37788","18","73.557128906","10","23204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"429","If Not For You","Olivia Newton-John","au","1971","No","No","429","4020","37985","18","69.816299438","11","46453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"430","(A Ballad Of) A Peaceful Man","Gravy Train (UK)","uk","1971","No","No","430","4036","38196","18","70.057128906","10","69724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"431","Som, Sangue E Raça","Dom Salvador E Abolição","br","1971","No","No","431","4056","38465","18","72.581619263","4","54443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"432","Toad","Toad","ch","1971","No","No","432","4060","38558","18","73.387741089","11","59930","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59930&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"433","Street Corner Talking","Savoy  Brown","uk","1971","No","No","433","4064","38605","18","75.968261719","17","3873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"434","Bedřich Smetana: Má Vlast","Rafael Kubelík / Boston Symphony Orchestra","us","1971","No","No","434","4072","38684","18","76.24369812","7","78625","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78625&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"435","Från Storstad Till Grodspad","Björn J:Son Lindh","se","1971","No","No","435","4076","38752","18","73.011886597","2","127949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"436","Live At Fillmore West","King Curtis","us","1971","No","Yes","436","4083","38888","18","74.845687866","15","15426","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15426&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"437","Bang","Bang","us","1971","No","No","437","4086","38900","18","72.954856873","9","98596","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98596&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"438","Byrdmaniax","The Byrds","us","1971","No","No","438","4125","39434","17","63.403541565","30","28368","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28368&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"439","Joshua","Dolly Parton","us","1971","No","No","439","4131","39503","17","70.96824646","17","4063","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4063&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"440","Hag","Merle Haggard","us","1971","No","No","440","4138","39591","17","73.508918762","6","92770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"441","Carly Simon","Carly Simon","us","1971","No","No","441","4176","40189","17","66.798316956","24","45093","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45093&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"442","Métronomie","Nino Ferrer","fr","1971","No","No","442","4185","40379","16","72.165420532","9","29997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
