"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"586","Veneno En La Piel","Radio Futura","es","1990","No","No","586","6805","41610","16","74.367332458","4","55237","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55237&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"587","...So Allein","Die Regierung","de","1990","No","No","587","6806","41617","16","74.261886597","2","39175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"588","Melbourne Aussie","Charlélie Couture","fr","1990","No","No","588","6817","41682","16","70.558425903","1","78447","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78447&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"589","Second Verses","Drunks With Guns","us","1990","Yes","No","589","6820","41710","16","73.740242004","1","85661","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85661&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"590","Standard Time Vol. 3: The Resolution Of Romance","Wynton Marsalis","us","1990","No","No","590","6830","41748","16","73.934043884","3","156946","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156946&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"591","Step By Step","New Kids On The Block","us","1990","No","No","591","6836","41778","16","54.307132721","10","73848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"592","Spectrum Of Death","Morbid Saint","us","1990","No","No","592","6870","42004","15","76.972328186","22","35891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"593","A Night On The Town","Bruce Hornsby And The Range","us","1990","No","No","593","6872","42009","15","73.120872498","16","32645","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32645&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"594","Allegria (1990)","Gipsy Kings","fr","1990","Yes","No","594","6877","42060","15","68.508926392","6","98217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"595","Songs For The Sad Eyed Girl","Biff Bang Pow!","uk","1990","No","No","595","6888","42107","15","72.285705566","8","26491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"596","Without A Net","Grateful Dead","us","1990","No","No","596","6909","42214","15","69.08241272","16","34749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"597","Are You Okay?","Was (Not Was)","us","1990","No","No","597","6918","42273","15","72.87575531","13","10339","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10339&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"598","Healing Feeling","Hubert Sumlin","us","1990","No","No","598","6920","42280","15","-1","0","107008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"599","For Whose Advantage?","Xentrix","uk","1990","No","No","599","6947","42488","15","68.625839233","11","14959","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14959&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"600","Tent Of Miracles","Spirit","us","1990","No","No","600","6953","42521","15","72.224472046","4","106152","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106152&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"601","Heart's Desire","The Henry Kaiser Band","us","1990","No","No","601","6962","42573","15","73.076179504","5","21735","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21735&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"602","In The Heart Of The Young","Winger","us","1990","No","No","602","6991","42757","15","72.73625946","16","6586","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6586&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"603","Surely They Were The Sons Of God","Thee Mighty Caesars","uk","1990","No","No","603","7002","42836","15","74.67855072","2","70222","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70222&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"604","Killer Album","Ruthless Rap Assassins","uk","1990","No","No","604","7007","42890","15","72.395599365","3","13098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"605","Refugees Of The Heart","Steve Winwood","uk","1990","No","No","605","7014","42910","15","63.204753876","20","13626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"606","Stuck Together With Gods Glue","Something Happens","ie","1990","No","No","606","7017","42929","15","74.367332458","4","12762","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12762&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"607","Holy Intellect","Poor Righteous Teachers","us","1990","No","No","607","7031","43003","15","76.076179504","5","89800","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89800&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"608","Solid Ball Of Rock","Saxon","uk","1990","No","No","608","7055","43180","15","69.397521973","13","41939","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41939&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"609","Beach Bums Must Die","Thee Headcoats","uk","1990","No","No","609","7056","43184","15","74.318664551","3","69963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"610","Hispañola","Phillip Boa & The Voodooclub","de","1990","No","No","610","7060","43230","15","72.126045227","7","26414","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26414&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"611","The Chess Box","Bo Diddley","us","1990","Yes","No","611","7076","43340","15","74.409507751","5","29234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"612","Two Fires","Jimmy Barnes","au","1990","No","No","612","7086","43412","15","71.831924438","7","10694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"613","April Moon","Sam Brown","uk","1990","No","No","613","7096","43498","14","71.243675232","7","38552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"614","Nu Thang","dc Talk","us","1990","No","No","614","7097","43507","14","63.508903503","6","33770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"615","Mule","Alice Donut","us","1990","No","No","615","7098","43513","14","67.197257996","11","13582","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13582&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"616","Let's Go Faster","Stray Cats","us","1990","No","No","616","7111","43590","14","67.224472046","4","93855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"617","The Eye","King Diamond","dk","1990","No","No","617","7149","43832","14","74.038085938","21","43805","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43805&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"618","La Sposa Occidentale","Lucio Battisti","it","1990","No","No","618","7161","43923","14","70.696418762","6","33104","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33104&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","The Ornament Tree","Bert Jansch","uk","1990","No","No","619","7172","43997","14","71.112747192","9","40280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"620","Cássia Eller","Cássia Eller","br","1990","No","No","620","7188","44118","14","75.409507751","5","20962","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20962&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"621","X Für 'e U","BAP","de","1990","No","No","621","7214","44252","14","72.258926392","6","86830","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86830&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"622","From The Marcy Playground","Zog Bogbean","us","1990","No","No","622","7216","44264","14","74.649330139","1","75971","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75971&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Kontômè (Spirits)","Gabin Dabiré","bf","1990","No","No","623","7230","44349","14","73.549446106","3","46399","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46399&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Gonna Make You Sweat","C+C Music Factory","us","1990","No","No","624","7259","44525","14","68.93120575","17","25223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Book Of Days","Meredith Monk","us","1990","No","No","625","7260","44532","14","74.184875488","7","4804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Cornucopia","Stanley Jordan","us","1990","No","No","626","7284","44677","14","73.196426392","6","38244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Intelligent Hoodlum","Intelligent Hoodlum","us","1990","No","No","627","7300","44744","14","73.821403503","6","69627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Digital Dump","The Jackofficers","us","1990","No","No","628","7304","44766","14","74.261886597","2","21064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Mayan Temples","Sun Ra Arkestra","us","1990","No","No","629","7309","44781","14","70.103874207","1","82234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Smetana: Má Vlast","Rafael Kubelik / Czech Philharmonic Orchestra","cz","1990","No","Yes","630","7336","44990","14","72.83115387","1","204612","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=204612&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Tell Me The Truth","Timothy B. Schmit","us","1990","No","No","631","7339","45007","14","71.345222473","2","200967","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200967&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","Shortstop","Sara Hickman","us","1990","No","No","632","7343","45019","14","72.595222473","2","64989","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64989&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Rise And Fall Of A Decade","Rise And Fall Of A Decade","fr","1990","No","No","633","7354","45119","14","72.224472046","4","34847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","ציירי לך שפם [Tzairi Lach Safam]","נוער שוליים [Noar Shulaim]","il","1990","No","No","633","7354","45119","14","72.83115387","1","158320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Detonator","Ratt","us","1990","No","No","635","7367","45183","13","73.094154358","34","3327","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3327&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","The Notwist","The Notwist","de","1990","No","No","636","7379","45261","13","69.614906311","13","19248","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19248&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","For The Sake Of The Call","Steven Curtis Chapman","us","1990","No","No","637","7388","45288","13","67.780212402","3","61301","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61301&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","Full Frontal Attack","Kings Of The Sun","au","1990","No","No","638","7407","45380","13","71.241752625","3","26163","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26163&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Variations Sur Le Même T'Aime","Vanessa Paradis","fr","1990","No","No","639","7412","45397","13","68.653045654","4","78448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Songs From Another Season","David J","uk","1990","No","No","640","7430","45509","13","71.321426392","6","20824","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20824&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","10","The Stranglers","uk","1990","No","No","641","7432","45515","13","66.045722961","15","25846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","Dust My Broom","Elmore James","us","1990","No","No","642","7455","45635","13","72.93875885","4","11721","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11721&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Lethal Heroes","Pretty Maids","dk","1990","No","No","643","7456","45651","13","72.595222473","2","24347","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24347&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"644","A Weapon Called The Word","The Levellers","uk","1990","No","No","644","7470","45733","13","71.730148315","8","57696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"645","The Vegetarians Of Love","Bob Geldof","ie","1990","No","No","645","7479","45758","13","73.688285828","12","48767","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48767&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"646","Pank","Lars Demian","se","1990","No","No","646","7481","45764","13","72.83115387","1","42437","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42437&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"647","Beyond It All","H.P. Zinker","us","1990","No","No","647","7494","45841","13","73.549446106","3","88743","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88743&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"648","After The Rain","Nelson","us","1990","No","No","648","7500","45870","13","63.863941193","11","25528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"649","Arthur H","Arthur H","fr","1990","No","No","649","7516","45990","13","70.472503662","3","78446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
