"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"362","Street Ready","Leatherwolf","us","1989","No","No","362","3412","25718","35","73.164520264","3","191110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","Cyborgs Revisited","Simply Saucer","ca","1989","No","No","363","3424","25794","34","73.915397644","12","9913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Def, Dumb & Blonde","Debbie Harry","us","1989","No","No","364","3431","25816","34","70.043800354","16","29511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","Souvent Fauché, Toujours Marteau","Bérurier Noir","fr","1989","No","No","365","3436","25861","34","72.075920105","5","38963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Enuff Z'Nuff","Enuff Z'Nuff","us","1989","No","No","366","3446","25982","34","72.547447205","14","60306","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60306&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Amandla","Miles Davis","us","1989","No","No","367","3471","26195","34","69.418022156","31","20573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","Power Of Lard","Lard","us","1989","No","No","368","3472","26197","34","73.933746338","3","109994","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109994&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Checkin' Out Rhythm And Blues","Various Artists","un","1989","Yes","No","369","3475","26226","33","-1","0","157302","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157302&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","The Bride Ship","Crime + The City Solution","au","1989","No","No","370","3477","26229","33","74.578018188","11","16917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","Sea Hags","Sea Hags","us","1989","No","No","371","3479","26250","33","73.409248352","5","63488","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63488&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Hunkpapa","Throwing Muses","us","1989","No","No","372","3483","26282","33","75.6223526","33","16264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","9","Public Image Ltd.","uk","1989","No","No","373","3490","26322","33","70.515571594","31","25832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Book Of Days","The Psychedelic Furs","uk","1989","No","No","374","3508","26460","33","68.473075867","22","15688","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15688&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","It's A Girl","Sweet Baby","us","1989","No","No","375","3520","26543","33","70.066993713","7","44581","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44581&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Self-Inflicted Aerial Nostalgia","Guided By Voices","us","1989","No","No","376","3534","26646","33","68.245529175","15","32077","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32077&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Leather Boyz With Electric Toyz","Pretty Boy Floyd","us","1989","No","No","377","3566","27018","32","69.229934692","8","12406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","In Pittsburgh","Guitar Roberts","us","1989","No","Yes","378","3575","27089","32","-1","0","193907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","Electric Youth","Debbie Gibson","us","1989","No","No","379","3578","27134","31","61.445549011","15","44415","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44415&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","Blaze Of Glory","Joe Jackson","uk","1989","No","No","380","3605","27378","31","75.191810608","23","25837","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25837&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","Lily On The Beach","Tangerine Dream","de","1989","No","No","381","3612","27448","31","65.901321411","19","62491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Flux + Mutability","David Sylvian & Holger Czukay","un","1989","No","No","382","3615","27486","31","72.285484314","8","115569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Walking With A Panther","LL Cool J","us","1989","No","No","383","3622","27523","31","68.005126953","17","31424","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31424&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","No More Color","Coroner","ch","1989","No","No","384","3640","27647","31","76.787506104","28","17307","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17307&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Donovan's Greatest Hits And More","Donovan","uk","1989","Yes","No","385","3644","27684","30","74.19443512","1","131724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","Legacy","Poco","us","1989","No","No","386","3654","27714","30","68.396598816","8","83134","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83134&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Kaleidoscope World","Swing Out Sister","uk","1989","No","No","387","3671","27842","30","76.788642883","13","36054","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36054&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Talk About Life","Kim Hill","us","1989","No","No","388","3674","27847","30","72.830795288","1","189671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=189671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Anno Domini","Tormentor","hu","1989","No","No","389","3676","27855","30","72.911361694","11","33660","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33660&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Wake Me When It's Over","Faster Pussycat","us","1989","No","No","390","3683","27921","30","69.614730835","13","5639","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5639&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","Sex","The Necks","au","1989","No","No","391","3690","27949","30","71.245529175","15","19357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Maldita Vecindad Y Los Hijos Del Quinto Patio","Maldita Vecindad","mx","1989","No","No","392","3694","27990","30","75.29233551","11","37432","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37432&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Blue Murder","Blue Murder","uk","1989","No","No","393","3699","28015","30","71.297424316","14","14388","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14388&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","Армагеддон-попс","Гражданская Оборона [Grazhdanskaya Oborona]","ru","1989","No","No","394","3717","28198","30","75.087585449","3","174157","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174157&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","El Directo De Radio Futura: Escueladecalor","Radio Futura","es","1989","No","No","395","3723","28257","29","74.702987671","3","140210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Godhead","Lowlife","uk","1989","No","No","396","3736","28365","29","74.3670578","4","26808","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26808&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Home","BoDeans","us","1989","No","No","397","3737","28367","29","68.863723755","11","21728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Mosquitos","Stan Ridgway","us","1989","No","No","398","3772","28634","29","69.116233826","17","29509","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29509&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Dreams","The Allman Brothers Band","us","1989","Yes","No","399","3775","28652","29","76.445549011","15","13894","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13894&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Shotgun Messiah","Shotgun Messiah","se","1989","No","No","400","3778","28672","29","70.341041565","8","16448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","Lyceum","The Orchids","uk","1989","No","No","401","3800","28882","28","75.806938171","10","40481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","A Holocaust In Your Head","Extreme Noise Terror","uk","1989","No","No","402","3804","28950","28","68.652770996","4","105210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","United Kingdom","American Music Club","us","1989","No","No","403","3806","28968","28","71.845527649","15","29319","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29319&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","The Freed Man","Sebadoh","us","1989","No","No","404","3817","29050","28","68.889953613","16","54158","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54158&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","Keys To The Highway","Rodney Crowell","us","1989","No","No","405","3819","29066","28","74.318367004","3","32749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"406","Shiver","Jenny Morris","nz","1989","No","No","406","3829","29176","28","72.178230286","2","78431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Earwig","Blake Babies","us","1989","No","No","407","3835","29240","28","73.460868835","12","43870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","So Much Water, So Close To Home","Paul Kelly And The Messengers","au","1989","No","No","408","3857","29425","27","76.633659363","6","34533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Sound + Vision","David Bowie","uk","1989","Yes","No","409","3872","29591","27","78.001953125","63","9111","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9111&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","Don't Prey For Me","Little Angels","uk","1989","No","No","410","3883","29708","27","-1","0","81759","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81759&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","Margin Walker","Fugazi","us","1989","No","No","411","3886","29736","27","75.204627991","20","108391","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108391&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","Enjoy Yourself","Kylie Minogue","au","1989","No","No","412","3897","29815","27","66.09854126","32","21702","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21702&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"413","Realm Of Chaos","Bolt Thrower","uk","1989","No","No","413","3901","29860","27","74.832138062","13","90171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","Cloudland","Pere Ubu","us","1989","No","No","414","3907","29884","27","74.254333496","23","25516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","Follow The Blind","Blind Guardian","de","1989","No","No","415","3925","30013","26","63.709964752","24","21294","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21294&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"416","Mucho Corazón","Tania Libertad","pe","1989","No","No","416","3929","30053","26","75.103523254","1","197966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","Danger Danger","Danger Danger","us","1989","No","No","417","3941","30175","26","71.537574768","7","60305","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60305&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","Tit! An Opera","Dogbowl","us","1989","No","No","418","3943","30185","26","75.696159363","6","62382","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62382&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"419","Fria Världen 1.989","Eva Dahlgren","se","1989","No","No","419","3962","30394","26","71.626052856","3","40817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","Live ED","Étienne Daho","fr","1989","No","No","420","3970","30459","26","73.742584229","5","30148","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30148&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"421","Tú En Tu Casa, Nosotros En La Hoguera","Extremoduro","es","1989","No","No","421","4029","31076","25","75.696159363","6","76183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"422","Form Destroyer","Skullflower","uk","1989","No","No","422","4036","31131","25","73.742584229","5","33752","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33752&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"423","Big Harvest","Indio","ca","1989","No","No","423","4039","31153","25","71.8670578","4","94534","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94534&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"424","Tranzophobia","Mega City Four","uk","1989","No","No","424","4046","31203","25","75.075920105","5","37407","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37407&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
