"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"369","$O$","Die Antwoord","za","2010","No","No","369","3569","16076","68","66.650444031","22","47221","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47221&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","Strings To A Web","Rage","de","2010","No","No","370","3571","16079","68","71.244941711","7","12689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","Plays PRES","Zeitkratzer","de","2010","No","No","371","3582","16135","68","74.680343628","2","65666","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65666&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Penny Sparkle","Blonde Redhead","us","2010","No","No","372","3625","16297","67","71.130096436","23","12554","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12554&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Take The World, But Give Me Jesus","Ascend The Hill","us","2010","No","No","373","3629","16305","67","-1","0","175728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","New Slaves","Zs","us","2010","No","No","374","3649","16376","67","76.13759613","13","15843","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15843&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Kollaps Tradixionales","A Silver Mt. Zion","ca","2010","No","No","375","3690","16538","66","73.314002991","16","13621","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13621&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","I Was Trying To Describe You To Someone","Crime In Stereo","us","2010","No","No","376","3696","16556","66","71.189277649","12","11273","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11273&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Twilight Sessions Volume 1","Bing Satellites","uk","2010","No","No","377","3700","16573","66","72.781852722","3","45809","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45809&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Something You Might Like","Puggy","un","2010","No","No","378","3713","16622","65","71.635261536","6","20786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","Live In Berlin","Sting","uk","2010","No","Yes","379","3731","16665","65","71.871101379","12","22690","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22690&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","Senior","Röyksopp","no","2010","No","No","380","3747","16723","65","72.732620239","38","14986","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14986&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","Y Not","Ringo Starr","uk","2010","No","No","381","3756","16767","65","68.908546448","21","19616","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19616&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Welcome Back Colour","Tina Dickow","dk","2010","No","No","382","3771","16826","64","72.833106995","1","220025","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=220025&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Pins And Needles","The Birthday Massacre","ca","2010","No","No","383","3777","16842","64","71.010246277","6","94972","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94972&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Stravinsky: Le Sacre Du Printemps / Revueltas: La Noche De Los Mayas","Gustavo Dudamel / Simón Bolívar Youth Orchestra Of Venezuela","ve","2010","No","No","384","3804","16962","64","75.105834961","1","212131","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212131&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Habits","Neon Trees","us","2010","No","No","385","3824","17032","63","68.311485291","13","29008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","Expo 86","Wolf Parade","ca","2010","No","No","386","3826","17042","63","72.268661499","39","11058","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11058&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","All This Dancin' Around","Triggerfinger","be","2010","No","No","387","3828","17057","63","74.862998962","18","17474","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17474&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Scream","Ozzy Osbourne","uk","2010","No","No","388","3853","17142","63","59.13697052","35","47351","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47351&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Pickin' Up The Pieces","Fitz And The Tantrums","us","2010","No","No","389","3865","17202","63","72.798736572","19","23331","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23331&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Icon: The Hits","WAR","un","2010","Yes","No","390","3867","17206","63","75.083152771","4","137383","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137383&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","F O R T R E S S","Miniature Tigers","us","2010","No","No","391","3890","17282","62","71.469467163","1","41437","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41437&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Feed-Forward","Sandwell District","uk","2010","No","No","392","3901","17319","62","75.072776794","6","16770","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16770&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Sex Dreams And Denim Jeans","Uffie","fr","2010","No","No","393","3906","17335","62","73.506317139","16","23859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","Eliza Doolittle","Eliza Doolittle","uk","2010","No","No","394","3909","17350","62","59.327262878","18","13184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","Black Country Communion","Black Country Communion","un","2010","No","No","395","3924","17394","62","74.060127258","27","21345","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21345&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Desert Call","Myrath","tn","2010","No","No","396","3927","17407","62","73.287651062","1","131557","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131557&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Everything Based","DJ Spinz & Lil B","us","2010","No","No","397","3933","17423","61","74.196739197","1","41544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Darker Circles","The Sadies","ca","2010","No","No","398","3934","17424","61","76.80821228","10","12575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","After","Ihsahn","no","2010","No","No","399","3938","17444","61","71.137573242","13","10097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Under Lemonade Skies","Martyn Joseph","uk","2010","No","No","400","3939","17447","61","73.847015381","2","161742","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161742&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","Schall & Wahn","Tocotronic","de","2010","No","No","401","3957","17518","61","66.705474854","20","11932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","Chamber Music Society","Esperanza Spalding","us","2010","No","No","402","3989","17653","60","74.117195129","17","28267","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28267&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","Head First","Goldfrapp","uk","2010","No","No","403","3990","17660","60","73.045089722","39","9901","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9901&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","Missa Atropos","Gazpacho","no","2010","No","No","404","3995","17683","60","75.413475037","17","14659","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14659&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","In Feast Or Fallow","Sandra McCracken","us","2010","No","No","405","4013","17765","60","75.097015381","2","54542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"406","Big Echo","The Morning Benders","us","2010","No","No","406","4023","17807","60","72.342208862","47","9556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","Blackjazz","Shining (NO)","no","2010","No","No","407","4039","17849","60","68.916534424","12","13682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","Steeple","Wolf People","uk","2010","No","No","408","4043","17856","60","73.590164185","14","18010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Songs From The Road","Leonard Cohen","ca","2010","No","Yes","409","4045","17862","59","72.441925049","13","68500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","Deleted Scenes From The Cutting Room Floor","Caro Emerald","nl","2010","No","No","410","4093","18057","59","73.61302948","18","20623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","Catching A Tiger","Lissie","us","2010","No","No","411","4110","18127","58","74.631828308","15","11079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","Heaven Is Whenever","The Hold Steady","us","2010","No","No","412","4112","18137","58","71.758483887","40","10409","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10409&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"413","A Collection Of Vibrations For Your Skull","Treefight For Sunlight","dk","2010","No","No","413","4122","18168","58","72.912567139","11","16592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","Periphery","Periphery","us","2010","No","No","414","4124","18173","58","69.857933044","17","11848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","Lover's End","Moon Safari","se","2010","No","No","415","4128","18179","58","69.135246277","6","61425","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61425&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"416","Split The Atom","Noisia","nl","2010","No","No","416","4130","18187","58","72.286895752","8","12959","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12959&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","We Are Born","Sia","au","2010","No","No","417","4135","18210","58","71.873374939","45","12291","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12291&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","No Shortcuts","Gramatik","si","2010","No","No","418","4138","18221","58","73.430343628","2","58128","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58128&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"419","Applause","Balthazar","be","2010","No","No","419","4139","18223","58","75.293548584","11","61248","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61248&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","I Learned The Hard Way","Sharon Jones And The Dap-Kings","us","2010","No","No","420","4141","18226","58","74.705474854","21","31950","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31950&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"421","Break Mirrors","Blake Mills","us","2010","No","No","421","4179","18388","57","74.30821228","10","90852","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90852&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"422","Learn & Burn","The Sheepdogs","ca","2010","No","No","422","4193","18428","57","72.912567139","11","20795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"423","What Separates Me From You","A Day To Remember","us","2010","No","No","423","4201","18441","57","70.688529968","29","44564","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44564&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"424","Reckless Love","Reckless Love","fi","2010","No","No","424","4214","18485","57","68.847015381","2","64107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"425","Subiza","Delorean","es","2010","No","No","425","4228","18541","56","68.626861572","11","13742","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13742&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"426","Ancient Electrons","Analog Rebellion","us","2010","No","No","426","4230","18551","56","74.320320129","3","87714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"427","Histeri Çalışmaları","Çilekeş","tr","2010","No","No","427","4238","18595","56","69.3203125","3","60398","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60398&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"428","Black City","Matthew Dear","us","2010","No","No","428","4239","18596","56","77.46572876","30","11860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"429","Butterfly House","The Coral","uk","2010","No","No","429","4247","18620","56","73.857772827","25","12688","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12688&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"430","The Phenomenons Of Pop","Bruno Benetton Free Band","sk","2010","No","No","430","4249","18642","56","69.680343628","2","59974","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59974&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"431","Dear God, I Hate Myself","Xiu Xiu","us","2010","No","No","431","4253","18647","56","72.538803101","20","11592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
