"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"920","Vancouver","Matthew Good","ca","2009","No","No","920","8476","41917","15","75.898010254","8","14906","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14906&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","The Great Cessation","Yob","us","2009","No","No","921","8489","41985","15","76.154586792","4","79930","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79930&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Liber Lux","Thanateros","de","2009","No","No","922","8490","41987","15","73.287651062","1","184307","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184307&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","Animal Crack Box","Animal Collective","us","2009","Yes","Yes","923","8524","42147","15","66.960205078","11","38914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"924","Notes To An Absent Lover","Barzin","ca","2009","No","No","924","8531","42184","15","74.263679504","2","34984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","Mermaid Sashimi","Juan Son","mx","2009","No","No","925","8534","42223","15","75.105834961","1","59381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","Misanthrope(s)","Celeste (FR)","fr","2009","No","No","926","8558","42328","15","72.583152771","4","43803","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43803&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"927","Marie-Pierre Arthur","Marie-Pierre Arthur","ca","2009","No","No","927","8573","42377","15","75.930343628","2","72200","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72200&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","See Mystery Lights","Yacht","us","2009","No","No","928","8582","42405","15","74.760246277","6","28518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"929","No Baggage","Dolores O'Riordan","ie","2009","No","No","929","8583","42407","15","73.166473389","3","21682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"930","Slaughterhouse","Slaughterhouse","us","2009","No","No","930","8589","42452","15","73.297439575","4","76169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","The Long Fall Back To Earth","Jars Of Clay","us","2009","No","No","931","8590","42461","15","66.175788879","8","17840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"932","In The Cold Wind We Smile","The Xcerts","uk","2009","No","No","932","8598","42486","15","72.378562927","1","120235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"933","It's Frightening","White Rabbits","us","2009","No","No","933","8615","42594","15","73.68926239","12","7741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Autoportrét","UDG","cz","2009","No","No","934","8626","42661","15","-1","0","172451","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172451&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Missing Note","Prince Of Assyria","iq","2009","No","No","934","8626","42661","15","73.847015381","2","102765","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102765&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","Post Electric Blues","Idlewild","uk","2009","No","No","936","8645","42726","15","68.590179443","14","12346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"937","Immolate Yourself","Telefon Tel Aviv","us","2009","No","No","937","8672","42876","15","75.950843811","7","19394","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19394&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"938","Power","Boys Noize","de","2009","No","No","938","8676","42901","15","75.083152771","4","14070","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14070&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"939","Two Fingers","Two Fingers","un","2009","No","No","939","8678","42948","15","74.263679504","2","35250","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35250&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"940","Ray Guns Are Not Just The Future","The Bird And The Bee","us","2009","No","No","940","8681","42963","15","71.453567505","8","26626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"941","If You Leave It Alone","The Wave Pictures","uk","2009","No","No","941","8682","42969","15","72.583152771","4","24177","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24177&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","Cheap Red","Cheap Red","us","2009","No","No","942","8692","43009","15","73.287651062","1","64233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"943","Avoid The Light","Long Distance Calling","de","2009","No","No","943","8699","43045","15","73.89201355","7","73517","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73517&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"944","421 Wythe Avenue","Alcoholic Faith Mission","dk","2009","No","No","944","8712","43121","15","73.013679504","2","48394","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48394&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"945","Don't Stop","Annie (NO)","no","2009","No","No","945","8742","43244","15","73.510261536","6","18062","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18062&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"946","La Fiesta De La Forma","Los Reyes Del Falsete","ar","2009","No","No","946","8752","43285","15","74.651290894","1","109311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=109311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"946","If I Don't Come Home You'll Know I'm Gone.","The Wooden Sky","ca","2009","No","No","946","8752","43285","15","73.742195129","1","28079","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28079&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"948","The Weirding","Astra","us","2009","No","No","948","8765","43328","15","73.410942078","5","24106","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24106&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"949","W.E.T.","W.E.T.","se","2009","No","No","949","8774","43404","15","73.013679504","2","63260","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63260&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"950","Dig Deep","The Motet","us","2009","No","No","950","8786","43466","14","73.287651062","1","98254","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98254&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"951","Glory In The Highest: Christmas Songs Of Worship","Chris Tomlin","us","2009","No","No","951","8787","43468","14","68.847015381","2","67685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"952","Home Match","||:Mono:|| Poly","de","2009","No","No","952","8788","43472","14","72.833106995","1","143723","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143723&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"953","Free Your Mind","Anarbor","us","2009","No","No","953","8799","43535","14","72.410942078","5","10642","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10642&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"954","Quicken The Heart","Maxïmo Park","uk","2009","No","No","954","8801","43549","14","71.298484802","14","7719","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7719&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"955","In A Quiet World","We Are The City","ca","2009","No","No","955","8802","43555","14","73.742195129","1","58908","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58908&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"956","Strange Journey Volume Two","CunninLynguists","us","2009","No","No","956","8834","43719","14","74.011726379","4","148175","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=148175&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"957","Live From Austin, TX","Drive-By Truckers","us","2009","No","Yes","957","8840","43752","14","72.744277954","5","23756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"958","Touchdown","Brakes","uk","2009","No","No","958","8846","43764","14","75.858787537","3","91054","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91054&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"959","The Fearsome Feeling","Pie Warmer","nz","2009","No","No","959","8853","43799","14","72.378562927","1","153711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"960","Golden Rule","Powderfinger","au","2009","No","No","960","8856","43828","14","72.965179443","14","7350","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7350&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"961","The Words Below","DJ Hidden","nl","2009","No","No","961","8859","43834","14","73.742195129","1","67772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","II","Lindstrøm & Prins Thomas","no","2009","No","No","962","8880","43926","14","73.935699463","3","63911","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63911&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"963","Townes","Steve Earle","us","2009","No","No","963","8888","43965","14","72.446548462","15","8097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"964","For Your Entertainment","Adam Lambert","us","2009","No","No","964","8890","43973","14","71.853431702","23","20309","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20309&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"965","Three","Joel Plaskett","ca","2009","No","No","965","8892","43978","14","72.564674377","8","14372","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14372&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"966","And In The Endless Pause There Came The Sound Of Bees","Jóhann Jóhannsson","is","2009","No","No","966","8899","43998","14","74.447761536","6","27811","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27811&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"967","Gutter Tactics","Dälek","us","2009","No","No","967","8912","44049","14","73.89201355","7","13550","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13550&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"968","Up","Michael Giacchino","us","2009","No","No","968","8924","44089","14","72.166549683","9","31732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"969","See The Light","The Hours","uk","2009","No","No","969","8931","44109","14","72.940299988","4","9202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"970","Quartet (Moscow) 2008","Anthony Braxton","us","2009","No","No","970","8952","44267","14","-1","0","138007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"970","Cozza Frenzy","Bassnectar","us","2009","No","No","970","8952","44267","14","74.320320129","3","31944","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31944&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"972","Sub Focus","Sub Focus","uk","2009","No","No","972","8977","44395","14","73.822746277","6","11536","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11536&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"973","Cradlesong","Rob Thomas","us","2009","No","No","973","8987","44453","14","66.648696899","18","28258","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28258&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"974","No Bird Sing","No Bird Sing","us","2009","No","No","974","8988","44456","14","-1","0","75333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"975","Detta Har Hänt","Gösta Berlings Saga","se","2009","No","No","975","9003","44548","14","73.935699463","3","35730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"976","This Strange Effect: The Decca Sessions 1963-1966","Dave Berry","uk","2009","Yes","No","976","9005","44565","14","-1","0","89393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"977","Absolute Greatest","Queen","uk","2009","Yes","No","977","9011","44592","14","79.005645752","20","44856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"978","Hlavní Uzávěr Splínu","Tomáš Klus","cz","2009","No","No","978","9015","44614","14","-1","0","172467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"978","For All The Boys And Girls","Sidewalk Driver","us","2009","No","No","978","9015","44614","14","73.287651062","1","33415","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33415&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"980","Spoils","Alasdair Roberts","uk","2009","No","No","980","9044","44776","14","72.583152771","4","67090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"981","Hatred For Mankind","Dragged Into Sunlight","uk","2009","No","No","981","9057","44852","14","76.175788879","8","44995","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44995&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"982","I Look To You","Whitney Houston","us","2009","No","No","982","9060","44861","14","64.522926331","19","31804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"983","Gremlinz (The Instrumentals 2003-2009)","Terror Danjah","uk","2009","Yes","No","983","9077","44948","14","72.378562927","1","36049","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36049&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
