"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"915","The Hard Way","Clint Black","us","1992","No","No","915","10236","64130","6","73.295906067","4","50322","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50322&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Another Love Song","The Frames","ie","1992","No","No","916","10259","64303","6","69.230148315","8","33303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","Hitsville USA: The Motown Singles Collection 1959–1971","Various Artists","un","1992","Yes","No","917","10260","64329","6","81.188285828","13","34674","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34674&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","You Can't Do That On Stage Anymore, Vol. 5","Frank Zappa","us","1992","No","No","918","10263","64352","6","73.149665833","11","40007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Sweet Pizzicato Five","Pizzicato Five","jp","1992","No","No","919","10296","64535","6","73.653045654","4","66614","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66614&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","Hasta La Victoria!","The Silos","us","1992","No","No","920","10318","64684","6","71.626350403","3","40453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","4 Gewinnt","Die Fantastischen Vier","de","1992","No","No","921","10344","64851","6","66.008918762","6","53073","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53073&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Bernstein: Symphonic Dance Scenes From West Side Story ; Candide Ouverture / Gershwin: Rhapsody In Blue; An American In Paris","Leonard Bernstein / New York Philharmonic","us","1992","Yes","No","922","10377","65102","6","74.67855072","2","119280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","On A Wing & A Prayer","Gerry Rafferty","uk","1992","No","No","923","10393","65246","6","66.008918762","6","96704","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96704&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"924","Shhh","Chumbawamba","uk","1992","No","No","924","10397","65266","6","72.409507751","5","28301","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28301&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","Dim Stars","Dim Stars","us","1992","No","No","925","10406","65320","6","72.581619263","4","46091","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46091&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","My Name Is Prince","Prince & The New Power Generation","us","1992","No","No","926","10411","65346","6","73.196426392","6","111975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"927","La Era Del Terror","Los Amantes De Lola","mx","1992","No","No","927","10412","65350","6","72.376602173","1","38222","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38222&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","Baby's Angry","Revolver (UK)","uk","1992","Yes","No","928","10420","65398","6","75.795906067","4","105027","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105027&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"929","Journey With The Lonely","Lil Louis And The World","us","1992","No","No","929","10422","65401","6","71.831924438","7","20530","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20530&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"930","Fireships","Peter Hammill","uk","1992","No","No","930","10444","65536","6","72.076179504","5","60850","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60850&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","The Roots Of Dixieland Jazz - New Orleans On Parade","Various Artists","un","1992","Yes","No","931","10446","65553","6","74.649330139","1","175060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"932","Letters To A Dream","Louis Tillett","au","1992","No","No","932","10450","65562","6","73.549446106","3","41698","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41698&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"933","Dark Side Of The Room","Plainsong","uk","1992","No","No","933","10452","65577","6","72.83115387","1","127373","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127373&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","The Last Man To Fly","The Tear Garden","ca","1992","No","No","934","10453","65581","6","75.081619263","4","21101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"935","Foul Taste Of Freedom","Pro-Pain","us","1992","No","No","935","10458","65620","6","72.780197144","3","87118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","Robben Ford & The Blue Line","Robben Ford & The Blue Line","us","1992","No","No","936","10475","65763","6","71.241752625","3","100162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"937","Kiss My Axe","Al Di Meola Project","us","1992","No","No","937","10485","65806","6","74.409507751","5","105172","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105172&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"938","The Law","Exhorder","us","1992","No","No","938","10510","65956","6","74.261886597","2","133485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"939","Crooked Line","Nils Lofgren","us","1992","No","No","939","10523","66033","6","72.395599365","3","88863","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88863&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"940","Wonderland","Judie Tzuke","uk","1992","No","No","940","10546","66178","6","72.83115387","1","74670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"941","Stolen & Contaminated Songs","Coil","uk","1992","No","No","941","10549","66191","6","75.076179504","5","30609","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30609&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","Naufragios","Mikel Erentxun","ve","1992","No","No","942","10586","66429","5","72.780197144","3","56035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"943","Forever","Simon Bonney","au","1992","No","No","943","10599","66511","5","73.16481781","3","48380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"944","Que Alegria","John McLaughlin","uk","1992","No","No","944","10615","66636","5","74.010192871","4","28696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"945","Gilbert & Sullivan: The Mikado","Sir Charles Mackerras / Welsh National Opera Orchestra & Chorus","uk","1992","No","No","945","10641","66833","5","73.42855072","2","140186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"946","Channel Zero","Channel Zero","be","1992","No","No","946","10651","66882","5","73.285697937","1","138174","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138174&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"947","Omniscience","Swans","us","1992","No","No","947","10654","66888","5","69.507926941","8","47411","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47411&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"948","To The Evening Child","Stephan Micus","de","1992","No","No","948","10656","66905","5","73.011886597","2","155306","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155306&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"949","Dovetail","Mecca Normal","ca","1992","No","No","949","10660","66922","5","73.285697937","1","71966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"950","F.U. Don't Take It Personal","Fu-Schnickens","us","1992","No","No","950","10664","66945","5","74.076179504","5","118887","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118887&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"951","Conte De L'Incroyable Amour","Anouar Brahem","tn","1992","No","No","951","10666","66961","5","73.285697937","1","114521","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114521&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"952","Sonia Dada","Sonia Dada","us","1992","No","No","952","10674","67042","5","73.653045654","4","90917","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90917&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"953","Comfort","Failure","us","1992","No","No","953","10695","67216","5","73.302505493","7","50116","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50116&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"954","Acoustic","Everything But The Girl","uk","1992","No","No","954","10710","67300","5","73.119033813","8","65391","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65391&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"955","Talking Songs For Walking","Lungfish","us","1992","No","No","955","10714","67327","5","72.395599365","3","31202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"956","Something Good","Utah Saints","uk","1992","No","No","956","10728","67388","5","73.740242004","1","153420","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153420&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"956","The Kitchen Tape","Weezer","us","1992","No","No","956","10728","67388","5","73.845222473","2","196709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"956","Kid Gloves","Larry Carlton","us","1992","No","No","956","10728","67388","5","72.595222473","2","105168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"959","I Ain't Gonna Be Worried No More 1929-1941","Sleepy John Estes","us","1992","Yes","No","959","10743","67471","5","76.83190155","7","47138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"960","Accident In Paradise","Sven Väth","de","1992","No","No","960","10776","67735","5","73.742843628","5","10779","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10779&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"961","Just Look Around","Sick Of It All","us","1992","No","No","961","10781","67776","5","74.076179504","5","22206","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22206&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","L'Ajre","Silkworm","us","1992","No","No","962","10785","67792","5","73.285697937","1","97677","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97677&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"963","Ridin' High","Robert Palmer","uk","1992","No","No","963","10792","67834","5","68.821418762","6","84314","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84314&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"964","Bach: Die Kunst Der Fuge (The Art Of Fugue)","Татьяна Петровна Николаева [Tatiana Nikolayeva]","ru","1992","No","No","964","10817","67970","5","75.095222473","2","82020","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82020&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"965","Time Flies","Vaya Con Dios","be","1992","No","No","965","10845","68177","5","67.673454285","11","11481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"966","Bucketheadland","Buckethead","us","1992","No","No","966","10858","68246","5","66.076179504","5","80542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"966","Shadow Weaver","The Legendary Pink Dots","un","1992","No","No","966","10858","68246","5","72.010971069","3","23122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"968","Lacquer","Popsicle","se","1992","No","No","968","10866","68278","5","73.549446106","3","112831","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112831&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"969","Back To The Grotto","The Mother Hips","us","1992","No","No","969","10891","68415","5","72.595222473","2","45433","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45433&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"970","Buried Secrets","Painkiller","us","1992","No","No","970","10899","68471","5","72.742843628","5","49083","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49083&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"971","The Best Punk Album In The World...Ever!","Various Artists","un","1992","Yes","No","971","10910","68555","5","76.153045654","4","112662","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112662&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"971","Beyond The Beyond","Fantasy (UK)","uk","1992","No","No","971","10910","68555","5","74.194786072","1","104341","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104341&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"971","Hypertension EP","Ionosphere","uk","1992","No","No","971","10910","68555","5","72.83115387","1","211351","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=211351&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"971","The Complete Concert 1964: My Funny Valentine + Four More","Miles Davis","us","1992","No","Yes","971","10910","68555","5","73.387741089","11","27138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"971","Three Locks","Visací Zámek","cz","1992","No","No","971","10910","68555","5","-1","0","184660","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184660&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"976","Máire","Máire Brennan","ie","1992","No","No","976","10984","69064","5","73.285697937","1","152993","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152993&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
