"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"623","Noble","Versailles","jp","2008","No","No","623","5996","30191","26","73.744277954","5","61161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"624","Evolver","John Legend","us","2008","No","No","624","6000","30206","26","71.524627686","17","13756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Beach Head","Sun Araw","us","2008","No","No","625","6011","30240","26","72.077613831","5","30562","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30562&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"626","Loyalty To Loyalty","Cold War Kids","us","2008","No","No","626","6014","30248","26","73.226753235","26","18439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"627","Drunken Trees","First Aid Kit","se","2008","No","No","627","6018","30286","26","71.96018219","12","16232","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16232&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","The Very Best Of Little Richard","Little Richard","us","2008","Yes","No","628","6032","30354","26","73.953567505","8","14313","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14313&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Hello, Voyager","Evangelista","us","2008","No","No","629","6040","30406","26","75.089546204","3","91628","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91628&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","Padê","Juçara Marçal & Kiko Dinucci","br","2008","No","No","630","6045","30424","26","75.064674377","8","60860","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60860&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","CD 001","Pom Pom","fo","2008","No","No","631","6049","30443","26","-1","0","92140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"632","African Scream Contest - Raw & Psychedelic Afro Sounds From Benin & Togo 70s","Various Artists","un","2008","Yes","No","632","6050","30444","26","76.744277954","5","60485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"633","Canopy Glow","Anathallo","us","2008","No","No","633","6063","30521","26","72.077613831","5","10851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"634","Bring Ya To The Brink","Cyndi Lauper","us","2008","No","No","634","6066","30535","26","70.228286743","17","21954","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21954&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"635","Esperanza","Esperanza Spalding","us","2008","No","No","635","6068","30542","26","75.205474854","20","38634","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38634&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","Envy / Jesu","Envy / Jesu","un","2008","No","No","636","6074","30588","26","73.287651062","1","64481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"637","Twenty One","Mystery Jets","uk","2008","No","No","637","6095","30666","25","71.758483887","39","3482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","Canzoni Da Spiaggia Deturpata","Le Luci Della Centrale Elettrica","it","2008","No","No","638","6101","30691","25","68.303794861","7","44602","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44602&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Jex Thoth","Jex Thoth","us","2008","No","No","639","6108","30722","25","74.704940796","3","22896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Children 18:3","Children 18:3","us","2008","No","No","640","6112","30733","25","73.166473389","3","112990","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112990&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","Year Of The Gentleman","Ne-Yo","us","2008","No","No","641","6116","30741","25","70.046546936","15","58911","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58911&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","Nelo","Nelo","us","2008","No","No","642","6118","30749","25","71.628005981","3","27339","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27339&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Blame It On Gravity","Old 97's","us","2008","No","No","643","6122","30766","25","73.482299805","9","24755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"644","V","Van She","au","2008","No","No","644","6136","30838","25","-1","0","67487","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67487&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"645","Shovels & Rope","Cary Ann Hearst & Michael Trent","us","2008","No","No","645","6141","30891","25","72.012626648","3","133180","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133180&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"646","Live From Nowhere In Particular","Joe Bonamassa","us","2008","No","Yes","646","6142","30894","25","73.007446289","12","3129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"647","Preposterously Dank","Spose","us","2008","No","No","647","6147","30913","25","72.781852722","3","72543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"648","Elliot Minor","Elliot Minor","uk","2008","No","No","648","6157","30972","25","65.083152771","4","7586","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7586&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"649","At War With Walls & Mazes","Son Lux","us","2008","No","No","649","6194","31175","25","74.23134613","8","19018","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19018&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"650","You'll Cowards Don't Even Smoke Crack","Viper (US)","us","2008","No","No","650","6196","31180","25","72.093063354","24","41408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"651","Welcome To The Welcome Wagon","The Welcome Wagon","us","2008","No","No","651","6241","31420","24","71.80821228","10","19148","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19148&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"652","The Formation Of Damnation","Testament","us","2008","No","No","652","6242","31432","24","72.965179443","14","22137","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22137&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"653","Monster Philosophy","D-A-D","dk","2008","No","No","653","6257","31486","24","72.421440125","7","24097","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24097&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"654","Frieden Im Krieg","Madsen","de","2008","No","No","654","6263","31523","24","72.378562927","1","172160","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172160&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"655","Rage","Lettuce","us","2008","No","No","655","6268","31557","24","75.083152771","4","69670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"656","Breakout","Miley Cyrus","us","2008","No","No","656","6286","31633","24","40.686069489","50","7477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"657","Planetary Duality","The Faceless","us","2008","No","No","657","6309","31740","24","74.135276794","6","69053","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69053&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"658","Brokelore","Grip Grand","us","2008","No","No","658","6313","31751","24","74.263679504","2","203280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"659","Alight Of Night","Crystal Stilts","us","2008","No","No","659","6320","31772","24","76.524581909","18","40608","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40608&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"660","Dark Developments","Vic Chesnutt, Elf Power And The Amorphous Strums","us","2008","No","No","660","6325","31794","24","73.297439575","4","34277","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34277&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"661","Butterflies And Elvis","Yohanna","is","2008","No","No","661","6346","31888","24","73.013679504","2","11348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"662","Satan Is Watching","Those Poor Bastards","us","2008","No","No","662","6368","31972","24","69.368865967","4","38047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"663","A Young Person's Guide To Antoine Beuger","Antoine Beuger","nl","2008","No","No","663","6417","32227","23","67.410942078","5","17096","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17096&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"664","Tennessee Pusher","Old Crow Medicine Show","us","2008","No","No","664","6418","32242","23","72.421440125","7","28382","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28382&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"665","The Grand Archives","Grand Archives","us","2008","No","No","665","6433","32331","23","72.583152771","4","22855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"666","Live At The Royal Albert Hall","Nick Cave & The Bad Seeds","au","2008","No","Yes","666","6436","32353","23","72.286895752","8","114204","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114204&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"667","Punkgasm","Don Caballero","us","2008","No","No","667","6443","32374","23","71.077613831","5","68065","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68065&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"668","Alpinisms","School Of Seven Bells","us","2008","No","No","668","6445","32380","23","73.916549683","12","29020","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29020&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"669","Fortress Round My Heart","Ida Maria","no","2008","No","No","669","6447","32383","23","73.219169617","9","33408","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33408&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"670","Our Little Planet","Tish Hinojosa","us","2008","No","No","670","6450","32401","23","73.742195129","1","200677","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200677&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"671","Lucky","Nada Surf","us","2008","No","No","671","6451","32403","23","72.450500488","17","19815","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19815&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"672","Hindsight","Anathema","uk","2008","No","No","672","6455","32425","23","72.715522766","7","73463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"673","Lucifer: Book Of Angels Volume 10","Bar Kokhba","us","2008","No","No","673","6460","32472","23","76.868865967","4","34358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"674","Exist","Millenium (PL)","pl","2008","No","No","674","6464","32491","23","73.430343628","2","116928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"675","Go God Go","Fred (IE)","ie","2008","No","No","675","6497","32652","23","71.416572571","12","49741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"676","Intensity: The 1965 Tapes","Tubby Hayes","uk","2008","No","No","676","6519","32783","23","74.651290894","1","145567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"677","Gisbert Zu Knyphausen","Gisbert Zu Knyphausen","de","2008","No","No","677","6523","32804","23","73.297439575","4","25481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"678","Detrimentalist","Venetian Snares","ca","2008","No","No","678","6534","32858","23","73.297439575","4","36963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"679","Carry On - Pretend We're Not In The Room","Efdemin","de","2008","Yes","No","679","6536","32867","23","74.726013184","4","82595","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82595&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"680","Wake The Sleeper","Uriah Heep","uk","2008","No","No","680","6538","32877","23","66.090187073","14","28883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"681","A Certain Feeling","Bodies Of Water","us","2008","No","No","681","6555","32963","23","73.744277954","5","57572","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57572&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"682","True Widow","True Widow","us","2008","No","No","682","6563","33001","23","73.89201355","7","63384","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63384&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"683","The High Kings","The High Kings","ie","2008","No","No","683","6571","33038","23","73.166473389","3","99689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"684","Hinterland","Mint","be","2008","No","No","684","6576","33064","23","73.013679504","2","91905","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91905&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"685","Surrounded By Weather","Popnoname","de","2008","No","No","685","6582","33095","23","74.704940796","3","117712","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117712&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
