"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"381","Freeway Madness","The Pretty Things","uk","1972","No","No","381","3720","34151","21","68.832504272","19","28481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Beat Down Babylon","Junior Byles","jm","1972","No","No","382","3727","34202","21","74.597396851","12","31529","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31529&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Understanding","Bobby Womack","us","1972","No","No","383","3733","34250","21","74.445724487","15","42472","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42472&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","Pollution","Franco Battiato","it","1972","No","No","384","3742","34381","21","74.230407715","21","24977","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24977&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","All On The First Day","Tony, Caro And John","uk","1972","No","No","385","3745","34406","21","74.758903503","6","58435","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58435&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","Skies Of America","Ornette Coleman","us","1972","No","No","386","3749","34483","21","71.089279175","15","33804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Live At The Cheetah, Vol. 1","Fania All-Stars","us","1972","No","Yes","387","3758","34549","21","72.883903503","6","15411","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15411&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Jalta Jalta","Alfi Kabiljo & Milan Grgić","hr","1972","No","No","388","3762","34580","21","74.076179504","5","15297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Fresh","Raspberries","us","1972","No","No","389","3765","34594","21","72.547607422","14","72708","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72708&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","Young Hawaii Plays Old Hawaii","Hui `Ohana","us","1972","No","No","390","3792","34947","21","69.261886597","2","53654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","I'll Play The Blues For You","Albert King","us","1972","No","No","391","3794","34970","21","72.70475769","20","21470","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21470&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Old Dan's Records","Gordon Lightfoot","ca","1972","No","No","392","3819","35310","20","73.589263916","14","108707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Syreeta","Syreeta","us","1972","No","No","393","3824","35382","20","71.243675232","7","45791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","Giant","Giant (FR)","fr","1972","No","No","394","3840","35621","20","74.533843994","9","138480","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138480&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","So Geht Es Auf Der Welt","Hana Hegerová","cz","1972","No","No","395","3851","35723","20","71.467514038","1","172080","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172080&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Mournin'","Night Sun","de","1972","No","No","396","3862","35811","20","75.071426392","6","16149","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16149&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Jazz Blues Fusion","John Mayall","uk","1972","No","No","397","3866","35860","20","72.845703125","15","48485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","Mosaic Of The Orient (Näi, Buzuk & Guitar)","Elias Rahbani","lb","1972","No","No","398","3883","36098","20","73.42855072","2","114365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","Whole Oats","Daryl Hall & John Oates","us","1972","No","No","399","3920","36583","19","70.70475769","20","60784","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60784&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"400","Crying Laughing Loving Lying","Labi Siffre","uk","1972","No","No","400","3923","36637","19","75.267074585","13","50464","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50464&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"401","New Orleans Piano","Professor Longhair","us","1972","No","No","401","3933","36751","19","70.620872498","16","23937","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23937&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"402","Heads","Osibisa","un","1972","No","No","402","3936","36771","19","70.655433655","7","60573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"403","Hogwash","The Groundhogs","uk","1972","No","No","403","3945","36846","19","75.768714905","11","62441","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62441&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"404","I Am Woman","Helen Reddy","au","1972","No","No","404","3974","37277","19","71.870117188","12","65008","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65008&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"405","La Bella Época","Pacífico","ar","1972","No","No","405","3982","37454","19","73.011886597","2","66405","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66405&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"406","Cargo","Cargo","nl","1972","No","No","406","3991","37561","19","68.745315552","13","11147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"407","360 Degrees Of Billy Paul","Billy Paul","us","1972","No","No","407","4011","37874","18","74.214256287","14","45793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"408","Volumen 2","Pappo's Blues","ar","1972","No","No","408","4022","38003","18","69.254478455","22","12167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"409","Darkness To Light","Sweet Smoke","us","1972","No","No","409","4025","38070","18","71.831924438","7","83711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"410","Jacques Dutronc (1972)","Jacques Dutronc","fr","1972","No","No","410","4043","38292","18","73.549446106","3","83110","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83110&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"411","La Población","Víctor Jara","cl","1972","No","No","411","4047","38394","18","73.409507751","5","113496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"412","People No Names","Kalevala","fi","1972","No","No","412","4051","38427","18","73.934043884","3","131624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"413","Orange","Al Stewart","uk","1972","No","No","413","4078","38826","18","69.635314941","29","8178","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8178&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"414","Introduction","Witch (ZM)","zm","1972","No","No","414","4114","39249","17","75.081619263","4","133674","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133674&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"415","Saturday Morning Pictures","Stray","uk","1972","No","No","415","4119","39361","17","75.896812439","8","11549","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11549&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"416","Pa' Bravo Yo","Justo Betancourt","cu","1972","No","No","416","4136","39543","17","75.103874207","1","92007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"417","The Joey Heatherton Album","Joey Heatherton","us","1972","No","No","417","4147","39764","17","72.83115387","1","105453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"418","Crystallization","Cosmic Dealer","nl","1972","No","No","418","4165","39987","17","73.934043884","3","58999","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58999&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"419","I Love The Way You Love","Betty Wright","us","1972","No","No","419","4180","40282","17","76.642845154","12","80810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"420","Hobo's Lullaby","Arlo Guthrie","us","1972","No","No","420","4183","40354","17","73.057128906","10","50660","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50660&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"421","Dual Unity","Paul Bley / Annette Peacock","un","1972","No","Yes","421","4201","40634","16","73.742843628","5","80328","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80328&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"422","Manduka (1972)","Manduka","br","1972","No","No","422","4208","40735","16","73.076179504","5","45565","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45565&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"423","Tommy","David Measham / London Symphony Orchestra","uk","1972","No","No","423","4214","40869","16","73.549446106","3","90287","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90287&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"424","Quando O Carnaval Chegar","Chico Buarque, Nara Leão & Maria Bethânia","br","1972","No","No","424","4222","40981","16","75.857131958","3","44460","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44460&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"425","You Are The Music... We're Just The Band","Trapeze","uk","1972","No","No","425","4227","41065","16","70.071403503","6","70583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"426","Shostakovich: Symphony No. 6 / Sibelius: Symphony No. 7","Yevgeny Mravinsky / Leningrad Philharmonic Orchestra","ru","1972","No","No","426","4238","41213","16","73.845222473","2","160892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"427","Shades Of A Blue Orphanage","Thin Lizzy","ie","1972","No","No","427","4254","41499","16","63.36057663","32","40231","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40231&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"428","Till Dej","Mikael Ramel","se","1972","No","No","428","4262","41611","16","74.194786072","1","160928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"429","Romany","The Hollies","uk","1972","No","No","429","4269","41813","16","68.745315552","13","19631","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19631&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"430","Death And The Lady","Michael Raven & Joan Mills","uk","1972","No","No","430","4282","41960","15","74.010192871","4","134378","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134378&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"431","Freakin' At The Freakers Ball","Shel Silverstein","us","1972","No","No","431","4285","41995","15","72.83115387","1","55937","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55937&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"432","Mon Frère","Maxime Le Forestier","fr","1972","No","No","432","4287","42012","15","74.446418762","6","76010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"433","Exercises","Nazareth","uk","1972","No","No","433","4300","42162","15","72.571418762","6","70868","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70868&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"434","100 Proof","100 Proof (Aged In Soul)","us","1972","No","No","434","4318","42348","15","71.345222473","2","90437","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90437&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"435","Live In Japan","Deep Purple","uk","1972","No","Yes","435","4326","42458","15","74.67855072","2","129235","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129235&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"436","Mateo Solo Bien Se Lame","Eduardo Mateo","uy","1972","No","No","436","4328","42474","15","78.233779907","13","58832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"437","Paco Ibáñez En El Olympia","Paco Ibáñez","es","1972","No","Yes","437","4331","42525","15","72.595222473","2","100306","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100306&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"438","Caricatures","Ange","fr","1972","No","No","438","4335","42563","15","75.795906067","4","95681","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95681&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"439","Long John Silver","Jefferson Airplane","us","1972","No","No","439","4339","42622","15","64.260063171","29","22585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"440","Machine Gun Co.","Mike Cooper","uk","1972","No","No","440","4379","43174","15","77.883926392","6","90892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"441","Pleasure","Ohio Players","us","1972","No","No","441","4405","43480","14","71.244888306","11","67592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"442","Barretto Power","Ray Barretto","pr","1972","No","No","442","4409","43512","14","77.581619263","4","69999","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69999&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"443","Kapt. Kopter And The (Fabulous) Twirly Birds","Randy California","us","1972","No","No","443","4411","43556","14","77.13092041","14","19047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
