"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"619","El Nuevo Sonido Del Chivo Borraro","Horacio ""Chivo"" Borraro","ar","1966","No","No","619","6114","127923","1","70.550544739","1","156035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","When Angels Speak Of Love","Sun Ra And His Myth Science Arkestra","us","1966","No","No","619","6114","127923","1","69.696617126","3","124728","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124728&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"619","Lies","The Knickerbockers","us","1966","No","No","619","6114","127923","1","72.558662415","8","28595","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28595&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Out Of The Beat","The Surfaris","us","1966","Yes","No","623","6143","128796","1","-1","0","221910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"623","Mahler: Symphony No. 3","Bernard Haitink / Concertgebouw Orchestra / Women's Chorus Of The Netherlands Radio / Boys' Chorus Of St. Willibrord's Church, Amsterdam / Maureen Forrester","nl","1966","No","No","623","6143","128796","1","72.171333313","2","153791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","A Wonderful Feeling","Normie Rowe","au","1966","No","No","625","6148","128850","1","70.921333313","2","91560","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91560&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Jazz Band Ball Orchestra","Jazz Band Ball Orchestra","pl","1966","No","No","625","6148","128850","1","72.368728638","1","157667","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157667&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"625","Young Johnny","Johnny Young (AU)","au","1966","No","No","625","6148","128850","1","70.50466156","2","91559","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91559&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"628","Léveillée + Dix","Claude Léveillée","ca","1966","No","No","628","6162","129169","1","70.50466156","2","177786","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177786&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"629","Boudewijn De Groot","Boudewijn de Groot","nl","1966","No","No","629","6182","129489","1","70.432571411","4","59098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"630","So Nice","Johnny Mathis","us","1966","No","No","630","6184","129496","1","69.696617126","3","203105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","More","Giuseppi Logan","us","1966","No","No","631","6191","129633","1","70.921333313","2","158295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Something Old, Something New","The Olympics","us","1966","No","No","631","6191","129633","1","72.368728638","1","191771","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191771&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","I've Got A Song For You","Shirley Bassey","uk","1966","No","No","631","6191","129633","1","72.368728638","1","205230","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205230&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","Baby Scratch My Back","Slim Harpo","us","1966","No","No","631","6191","129633","1","69.696617126","3","113338","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113338&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"631","1966 - Magnificent Movie Themes","Bobby Byrne And His Orchestra","us","1966","No","No","631","6191","129633","1","70.550544739","1","145186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","No Matter What Shape (Your Stomach's In)","The T-Bones","us","1966","No","No","636","6215","130507","1","69.671333313","2","134186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"636","Stan Getz With Guest Artist Laurindo Almeida","Stan Getz & Laurindo Almeida","un","1966","No","No","636","6215","130507","1","-1","0","206944","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206944&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"638","Breakthrough","The New Colony Six","us","1966","No","No","638","6225","130638","1","-1","0","118468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"639","Ray's Moods","Ray Charles And His Orchestra","us","1966","No","No","639","6233","130999","1","71.914176941","1","146379","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146379&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"640","Beethoven: Missa Solemnis","Otto Klemperer / New Philharmonia Orchestra And Chorus / Elisabeth Søderstrøm / Marga Höffgen / Waldemar Kmentt / Martti Talvela","uk","1966","No","No","640","6239","131074","1","71.75466156","2","196076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"641","Ronnie Von","Ronnie Von","br","1966","No","No","641","6245","131257","1","-1","0","221911","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221911&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"642","The Hep Stars","The Hep Stars","se","1966","No","No","642","6247","131272","1","72.368728638","1","118116","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118116&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Ring, Ring, I've Got To Sing","Ferre Grignard","be","1966","No","No","643","6248","131302","0","-1","0","224431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=224431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","The Night And Day Of","Screamin' Jay Hawkins","us","1966","No","No","643","6248","131302","0","71.459632874","1","205224","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205224&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Album #2","The Outsiders (US)","us","1966","No","No","643","6248","131302","0","70.465835571","3","108010","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108010&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"643","Poésie De Cruauté","André Almuró","fr","1966","No","No","643","6248","131302","0","70.550544739","1","100592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"647","The Real Folk Blues","Muddy Waters","us","1966","Yes","No","647","6295","132449","0","76.80279541","10","56103","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56103&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"648","The Girl From U.N.C.L.E. (Music From The Television Series)","Teddy Randazzo","us","1966","No","No","648","6313","132853","0","-1","0","221912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"649","El Chico","Chico Hamilton","us","1966","No","No","649","6321","133014","0","72.218284607","4","167181","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167181&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"650","Moldy Goldies: Colonel Jubilation B. Johnston And His Mystic Knights Band And Street Singers Attack The Hits","Colonel Jubilation B. Johnson And His Mystics Knights Band And Street Singers","us","1966","No","No","650","6329","133227","0","72.368728638","1","208897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=208897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"651","Na Brasa Viva!","Os Velhinhos Transviados","br","1966","No","No","651","6348","133843","0","70.921333313","2","124280","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124280&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"652","Funk Harmonica","Billy Lee Riley","us","1966","No","No","652","6358","134055","0","-1","0","136281","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136281&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"652","Ride Your Pony - Get Out Of My Life Woman","Lee Dorsey","us","1966","No","No","652","6358","134055","0","70.789710999","4","161719","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161719&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"652","The Emancipation Of Hugh Masekela","Hugh Masekela","za","1966","No","No","652","6358","134055","0","69.753501892","6","110943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"655","Cul-De-Sac","Krzysztof Komeda","pl","1966","No","No","655","6365","134157","0","69.311988831","3","157675","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157675&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"656","Mahesa Djenar","Waldjinah","id","1966","No","No","656","6372","134289","0","70.550544739","1","163978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=163978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"657","Richard Strauss: Vier Letzte Lieder; Muttertändelei; Waldseligkeit; Zueignung; Freundliche Vision; Die Heiligen Drei Könige","George Szell / Orchestre Symphonique De La Radio De Berlin / Elisabeth Schwarzkopf","de","1966","No","No","657","6391","134836","0","72.171333313","2","170967","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170967&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"658","The Shadow Of Your Smile","Johnny Mathis","us","1966","No","No","658","6393","134855","0","70.921333313","2","203139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"659","Sunday And Me","Jay & The Americans","us","1966","No","No","659","6419","135607","0","72.368728638","1","164603","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164603&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"660","Only: Works For Voice And Instruments","Morton Feldman","us","1966","No","No","660","6426","135830","0","-1","0","43057","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43057&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"661","Haydn: Die Schöpfung (The Creation)","Eugen Jochum / Chor Und Orchester Des Bayerischen Rundfunks","de","1966","No","No","661","6429","135847","0","72.368728638","1","221438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"662","Les Baroques","Les Baroques","nl","1966","No","No","662","6432","135944","0","71.005088806","1","199520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"663","Get Away","Georgie Fame","uk","1966","No","No","663","6456","136723","0","-1","0","221913","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221913&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"663","Mahler: Symphony No. 4 In G","George Szell / Cleveland Orchestra / Judith Raskin","un","1966","No","No","663","6456","136723","0","-1","0","170990","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170990&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"665","Will Success Spoil Mrs Miller?","Mrs. Miller","us","1966","No","No","665","6463","136839","0","65.789710999","4","22040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"666","Manitas De Plata","Manitas De Plata","fr","1966","No","No","666","6467","136937","0","71.75466156","2","69783","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69783&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"667","Dangerous Songs!?","Pete Seeger","us","1966","No","No","667","6487","137635","0","69.671333313","2","168293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"668","The Way Of Today","Vikki Carr","us","1966","No","No","668","6490","137692","0","69.311988831","3","170870","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170870&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"668","Roy Black","Roy Black","de","1966","No","No","668","6490","137692","0","69.25466156","2","174449","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174449&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"670","Claude Dubois (1966)","Claude Dubois","ca","1966","No","No","670","6498","137916","0","69.311988831","3","188220","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188220&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"671","The Jody Grind","Horace Silver Quintet","us","1966","No","No","671","6504","138075","0","74.070396423","5","89422","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89422&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"671","Jazz En La Universidad","Rubén López Furst","ar","1966","No","No","671","6504","138075","0","71.005088806","1","156366","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156366&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"673","The Blue Things","The Blue Things","us","1966","No","No","673","6511","138413","0","73.277816772","1","170266","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=170266&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"674","Beethoven: Symphonie Nr. 8; Ouvertüren: »Fidelio« · »Leonore III« · »Coriolan«","Herbert Von Karajan / Berliner Philharmoniker","de","1966","No","No","674","6531","138792","0","70.081237793","3","171023","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171023&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"675","I See The Light","The Five Americans","us","1966","No","No","675","6533","138898","0","70.550544739","1","141617","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141617&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"676","At Tan-Tar-A","The J Ann C Trio","us","1966","No","No","676","6566","139724","0","70.096000671","1","196253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"677","Che Mondo Strano","The Rokes","uk","1966","No","No","677","6571","139859","0","-1","0","142389","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142389&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"677","Red Squares","Red Squares","uk","1966","No","No","677","6571","139859","0","70.50466156","2","179654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
