"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"857","Rites Of Summer","Spyro Gyra","us","1988","No","No","857","8122","70025","5","74.009910583","4","120159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Grandes Éxitos","Virus (AR)","ar","1988","Yes","No","858","8124","70041","5","74.19443512","1","113330","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113330&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Baroque Music For Trumpets","Wynton Marsalis","us","1988","No","No","859","8129","70097","5","73.54914093","3","153446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Face To Face","Klinik","be","1988","No","No","859","8129","70097","5","73.933746338","3","30858","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30858&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Gateway","Peter Kater","de","1988","No","No","859","8129","70097","5","74.19443512","1","106558","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106558&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Haydn: Symphonien Nr. 101 &quot;Die Uhr&quot; & Nr. 102","Nikolaus Harnoncourt / Concertgebouw Orchestra","nl","1988","No","No","859","8129","70097","5","73.844894409","2","141155","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141155&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Tauromagia","Manolo Sanlúcar","es","1988","No","No","859","8129","70097","5","74.19443512","1","196439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Intiem","Raymond Van Het Groenewoud","be","1988","No","No","859","8129","70097","5","72.376251221","1","108419","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108419&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","Let's Play Domination","World Domination Enterprises","uk","1988","No","No","865","8153","70346","5","73.739891052","1","191062","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191062&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Sympathy For The Devil","Laibach","si","1988","No","No","866","8163","70411","5","72.581336975","4","73819","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73819&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Illusions","Sadus","us","1988","No","No","867","8168","70441","5","75.696159363","6","84571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Good Thing He Can't Read My Mind","Christine Lavin","us","1988","No","No","868","8170","70457","5","72.376251221","1","64657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Crash","Government Issue","us","1988","No","No","869","8181","70544","5","73.428230286","2","93571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Doggin' Around","Herb Ellis & Red Mitchell","us","1988","No","No","870","8182","70547","5","72.594894409","2","107118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Billie's Blues","Billie Holiday","us","1988","Yes","No","870","8182","70547","5","73.428230286","2","153500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Loyal","Dave Dobbyn","nz","1988","No","No","872","8214","70819","5","72.395294189","3","34210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Two Things At Once","The Descendents","us","1988","Yes","No","873","8223","70901","5","76.638877869","9","43365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","War Crimes - Inhuman Beings","Doom","uk","1988","No","No","874","8225","70916","5","75.094894409","2","69281","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69281&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","The Happiest Place In Town","Do-Ré-Mi","au","1988","No","No","875","8230","70975","5","72.376251221","1","198570","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198570&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Classics Volume 25","Squeeze","uk","1988","Yes","No","875","8230","70975","5","74.19443512","1","153649","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153649&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Winter Of '88","Johnny Winter","us","1988","No","No","875","8230","70975","5","73.011566162","2","106575","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106575&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Last Days Of The Century","Al Stewart","uk","1988","No","No","878","8250","71189","5","67.954681396","9","162909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Aber Heidschi","Naoki Asai","jp","1988","No","No","879","8254","71208","5","-1","0","187415","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=187415&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Tradition","Kanté Manfila","gn","1988","No","No","880","8257","71226","5","75.103523254","1","93038","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93038&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Demon Preacher","Deathwish","uk","1988","No","No","881","8267","71302","5","73.54914093","3","84619","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84619&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Smashes, Thrashes & Hits","Kiss","us","1988","Yes","No","882","8276","71384","5","66.025337219","35","6417","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6417&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Mission Of Burma","Mission Of Burma","us","1988","Yes","No","883","8297","71592","5","74.19443512","1","160953","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160953&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","New Light Through Old Windows","Chris Rea","uk","1988","Yes","No","884","8323","71812","5","70.071159363","6","42130","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42130&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","Bird","B.A.L.L.","us","1988","No","No","884","8323","71812","5","74.648979187","1","66929","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66929&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","Festival","Lee Ritenour","us","1988","No","No","884","8323","71812","5","73.844894409","2","153824","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153824&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Kern: Show Boat","John McGlinn / London Sinfonietta","uk","1988","No","No","887","8343","72048","5","73.844894409","2","134480","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134480&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Fisiognomica","Franco Battiato","it","1988","No","No","888","8349","72112","5","74.742584229","5","66768","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66768&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Housekeeping","Michael Gibbs","zw","1988","No","No","889","8352","72135","5","72.830795288","1","65075","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65075&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Tarka","Anthony Phillips & Harry Williamson","uk","1988","No","No","890","8354","72161","5","74.009910583","4","103761","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103761&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","They Live (Original Soundtrack Recording)","John Carpenter & Alan Howarth","us","1988","No","No","891","8357","72177","5","74.19443512","1","218393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=218393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","Departures","John Doan","us","1988","No","No","892","8360","72202","5","72.178230286","2","106562","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106562&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Wiener Blut","Falco","at","1988","No","No","893","8364","72229","5","64.806938171","10","54054","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54054&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Martha Splatterhead's Maddest Stories Ever Told","The Accüsed","us","1988","No","No","894","8367","72264","5","73.285339355","1","119732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Beethoven: Klaviertrios III","Abegg Trio","de","1988","No","No","895","8370","72298","5","73.285339355","1","141791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Portfolio - A History","Ten Years After","uk","1988","Yes","No","895","8370","72298","5","-1","0","90443","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90443&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Rockin' In Rhythm","Duke Ellington And His Orchestra","us","1988","Yes","No","897","8395","72526","5","74.19443512","1","158017","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158017&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Tell Somebody","Sass Jordan","ca","1988","No","No","898","8410","72711","4","71.509910583","4","106560","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106560&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Phantasys","Danny Wright","us","1988","No","No","898","8410","72711","4","71.626052856","3","106559","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106559&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Malcolm X Park","Unrest","us","1988","No","No","900","8440","73123","4","69.229934692","8","60957","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60957&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Shijima","Yas-Kaz & Yoichiro Yoshikawa","jp","1988","No","No","901","8445","73175","4","73.285339355","1","143167","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143167&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","The Jeremy Days","The Jeremy Days","de","1988","No","No","902","8449","73221","4","71.921707153","1","96559","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96559&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Little Dreamer","Negazione","it","1988","No","No","903","8450","73227","4","73.844894409","2","70451","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70451&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Nightfood","Brian Melvin's Nightfood","us","1988","No","No","903","8450","73227","4","73.739891052","1","114740","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114740&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Prokofiev: War And Peace","Mstislav Rostropovich / Choeurs De Radio France / Orchestre National De France","fr","1988","No","No","905","8477","73487","4","74.648979187","1","131028","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131028&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","Cold Lake","Celtic Frost","ch","1988","No","No","906","8491","73610","4","61.243457794","7","137533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","Humour Me","Jesse Winchester","us","1988","No","No","907","8492","73614","4","73.285339355","1","195264","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195264&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","What Is There To Smile About","Close Lobsters","uk","1988","No","No","908","8498","73677","4","75.094894409","2","78266","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78266&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","Nobody's Perfect","Deep Purple","uk","1988","No","Yes","909","8499","73679","4","69.422470093","14","72120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","We're Not In This Alone","Youth Of Today","us","1988","No","No","910","8500","73683","4","75.081336975","4","75688","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75688&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","The Best Of The Chiffons: Classic Old & Gold","The Chiffons","us","1988","Yes","No","910","8500","73683","4","74.19443512","1","155161","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155161&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Ten Years","Kitarō","jp","1988","Yes","No","912","8534","74090","4","73.428230286","2","120021","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120021&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Disco Dancer","Devo","us","1988","No","No","912","8534","74090","4","72.594894409","2","121627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","November","The Green Pajamas","us","1988","No","No","914","8553","74252","4","73.739891052","1","196440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","Paradise In Gazankulu","Harry Belafonte","us","1988","No","No","915","8572","74532","4","-1","0","206351","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=206351&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","The Album","NOFX","us","1988","No","No","916","8575","74553","4","68.164512634","3","93570","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93570&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","Radio Sessions 83-84","New Model Army","uk","1988","No","No","917","8582","74612","4","73.54914093","3","140947","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140947&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","Wild Streak","Hank Williams Jr.","us","1988","No","No","918","8593","74768","4","64.409248352","5","76560","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76560&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Once More Into The Bleach","Debbie Harry / Blondie","us","1988","No","No","919","8596","74786","4","74.409248352","5","64714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","The Dead Good Tapes","B-Movie","uk","1988","Yes","No","920","8600","74813","4","75.087585449","3","88176","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88176&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
