"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"305","Hanging Gardens","The Necks","au","1999","No","No","305","2879","16942","64","76.571426392","13","48848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Tridecoder","Lali Puna","de","1999","No","No","306","2887","16987","64","77.645706177","15","20087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","The Tale Of Genji","Tomita","jp","1999","No","No","307","2890","16995","64","74.67855072","2","98107","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98107&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","Na Pressão","Lenine","br","1999","No","No","308","2923","17209","63","77.010978699","3","103596","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103596&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","Forget About It","Alison Krauss","us","1999","No","No","309","2956","17415","61","74.739486694","24","12892","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12892&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","New Way To Be Human","Switchfoot","us","1999","No","No","310","2973","17555","61","72.080612183","30","4463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","Long Day's Flight 'Till Tomorrow","Euro Boys","no","1999","No","No","311","2975","17565","61","75.095222473","2","61261","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61261&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","By Your Side","The Black Crowes","us","1999","No","No","312","2978","17578","61","73.390632629","39","6208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","Paradise In Distress","Golden Earring","nl","1999","No","No","313","2996","17737","60","70.060127258","9","23884","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23884&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","Keep It Unreal","Mr. Scruff","uk","1999","No","No","314","2997","17739","60","72.75592041","14","20948","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20948&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","Soundsystem","311","us","1999","No","No","315","3001","17754","60","66.088127136","37","3076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","Star Wars Episode I: The Phantom Menace","John Williams (US)","us","1999","No","No","316","3010","17800","60","71.774719238","16","24136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Freedumb","Suicidal Tendencies","us","1999","No","No","317","3020","17860","59","68.307128906","10","39458","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39458&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","Paris 1987","Camarón De La Isla","es","1999","No","Yes","318","3023","17885","59","78.295906067","4","162613","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162613&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","A Sombre Dance","Estatic Fear","at","1999","No","No","319","3026","17898","59","73.95236969","8","65794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Instrument Soundtrack","Fugazi","us","1999","No","No","320","3042","18011","59","72.948387146","26","37488","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37488&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Lighthouse","The Shadow Ring","uk","1999","No","No","321","3045","18034","59","74.194786072","1","64963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Speaking With The Angel","Mary Black","ie","1999","No","No","322","3052","18055","59","70.409507751","5","11358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Pizza Deliverance","Drive-By Truckers","us","1999","No","No","323","3053","18058","59","72.970436096","19","18471","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18471&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","As Time Goes By","Bryan Ferry","uk","1999","No","No","324","3067","18112","58","72.463310242","28","25002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Soundpieces: Da Antidote!","Lootpack","us","1999","No","No","325","3068","18135","58","75.341255188","8","34300","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34300&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Nido","Cristina Donà","it","1999","No","No","326","3073","18171","58","74.367332458","4","56788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Ecliptica","Sonata Arctica","fi","1999","No","No","327","3076","18203","58","75.359466553","21","72910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","J-Tull Dot Com","Jethro Tull","uk","1999","No","No","328","3080","18226","58","67.002716064","43","25134","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25134&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","The Hush","Texas","uk","1999","No","No","329","3083","18253","58","70.889785767","25","15360","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15360&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","1975","Duster","us","1999","No","No","330","3093","18332","57","73.008384705","7","119764","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119764&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Taraf De Haïdouks","Taraf De Haïdouks","ro","1999","Yes","No","331","3110","18445","57","73.934043884","3","135148","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135148&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Los Hermanos","Los Hermanos","br","1999","No","No","332","3111","18453","57","66.774719238","16","43573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Nightlife","Pet Shop Boys","uk","1999","No","No","333","3112","18457","57","72.051017761","32","25053","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25053&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","The Best Of The Black President","Fela Kuti","ng","1999","Yes","No","334","3116","18482","57","75.359466553","21","2573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Jerusalem","Sleep (US)","us","1999","No","No","335","3119","18501","57","77.598419189","28","1346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","Simpatico","The Vandermark 5","us","1999","No","No","336","3121","18514","57","75.087890625","3","130061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","The Millennium Bell","Mike Oldfield","uk","1999","No","No","337","3133","18566","56","67.755935669","14","72182","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72182&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Suicaine Gratifaction","Paul Westerberg","us","1999","No","No","338","3141","18595","56","72.73625946","16","27228","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27228&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Fight Club","The Dust Brothers","us","1999","No","No","339","3143","18626","56","70.267051697","13","1472","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1472&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Attentat","Kofi Olomide","cd","1999","No","No","340","3154","18675","56","75.095222473","2","96028","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96028&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","The Best Of The Kinks: You Really Got Me","The Kinks","uk","1999","Yes","No","341","3160","18732","56","75.063484192","8","80226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","No Division","Hot Water Music","us","1999","No","No","342","3161","18734","56","70.557128906","10","15537","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15537&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Wisconsin Death Trip","Static-X","us","1999","No","No","343","3162","18737","56","73.562995911","25","17504","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17504&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Yume Bitsu","Yume Bitsu","us","1999","No","No","344","3166","18748","56","77.65839386","13","13342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Da Real World","Missy Elliott","us","1999","No","No","345","3173","18778","55","73.142875671","19","7192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Dosage","Collective Soul","us","1999","No","No","346","3186","18840","55","71.965621948","46","2871","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2871&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","Live At The Village Vanguard","Wynton Marsalis Septet","us","1999","No","Yes","347","3192","18894","55","75.472511292","3","89067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Miami","Babasónicos","ar","1999","No","No","348","3218","18997","55","73.380958557","14","41038","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41038&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Anthology: Hey Ho Let's Go!","Ramones","us","1999","Yes","No","349","3220","19018","55","78.461219788","26","14317","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14317&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Late At Night","Dover","es","1999","No","No","350","3221","19019","55","76.008926392","6","49858","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49858&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","INCredible Sound Of Drum And Bass","Goldie","uk","1999","Yes","No","351","3267","19289","54","72.93875885","4","111719","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111719&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Cop / Young God / Greed / Holy Money","Swans","us","1999","Yes","No","352","3273","19337","53","71.826530457","18","44966","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44966&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Mary","Mary J. Blige","us","1999","No","No","353","3275","19359","53","72.10836792","19","17819","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17819&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","Remué","Dominique A","fr","1999","No","No","354","3290","19439","53","75.961029053","12","18974","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18974&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","One From The Modern","Ocean Colour Scene","uk","1999","No","No","355","3294","19480","53","70.403594971","31","16434","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16434&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Coping With The Urban Coyote","Unida","us","1999","No","No","356","3296","19485","53","76.24369812","7","14573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Speak Kindly Of Your Volunteer Fire Department","Robert Pollard With Doug Gillard","us","1999","No","No","357","3299","19532","53","74.724472046","4","87637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","Uncontrolled Substance","Inspectah Deck","us","1999","No","No","358","3320","19666","52","72.75592041","14","31590","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31590&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Fight Songs","Old 97's","us","1999","No","No","359","3322","19690","52","74.410728455","23","19037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","The Melody At Night, With You","Keith Jarrett","us","1999","No","No","360","3327","19707","52","74.142868042","12","26168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","How I Learned To Love The Bootboys","The Auteurs","uk","1999","No","No","361","3331","19731","52","71.505950928","14","35171","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35171&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Early Days: The Best Of Led Zeppelin Volume One","Led Zeppelin","uk","1999","Yes","No","362","3344","19806","51","79.960678101","91","1045","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1045&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","L'Art De La Joie","La Ruda Salska","fr","1999","No","No","363","3345","19807","51","69.010192871","4","38573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","How Do You Like Me Now?!","Toby Keith","us","1999","No","No","364","3356","19891","51","68.008399963","7","33952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","This Is Normal","GusGus","is","1999","No","No","365","3367","19970","51","72.045730591","15","63106","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63106&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Rave Un2 The Joy Fantastic","Prince","us","1999","No","No","366","3372","20009","51","62.971858978","57","3789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Of Someday Shambles","Jebediah","au","1999","No","No","367","3374","20019","51","73.396812439","8","2903","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2903&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","Your Favorite Music","Clem Snide","us","1999","No","No","368","3378","20052","51","71.112747192","9","25033","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25033&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
