"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"880","The Qat Collection","Sasha","uk","1994","No","No","880","8922","55093","9","72.83115387","1","146247","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146247&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Gang Affiliated","Gospel Gangstaz","us","1994","No","No","881","8923","55096","9","-1","0","186094","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186094&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Rifferama","Thrum","uk","1994","No","No","882","8928","55130","9","73.740242004","1","88885","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88885&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Das Bißchen Totschlag","Die Goldenen Zitronen","de","1994","No","No","883","8930","55141","9","74.076179504","5","53060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","Hue And Cry","Bobby Previte","us","1994","No","No","884","8945","55259","9","73.285697937","1","122943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Il Le Faut","Jean Bart","ch","1994","No","No","885","8953","55321","9","71.867332458","4","25285","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25285&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Clumsy","Samiam","us","1994","No","No","885","8953","55321","9","72.83115387","1","80949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Relendo Dilermando Reis","Rafael Rabello","br","1994","No","No","885","8953","55321","9","74.194786072","1","115816","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115816&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Trapped In The Machine","Rymes With Orange","ca","1994","No","No","888","8982","55470","9","73.653045654","4","22376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Misty Dawn","Doky / NHØP / Riel","dk","1994","No","No","889","8989","55561","9","73.285697937","1","124087","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124087&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Vitabergspredikan","Stefan Sundström","se","1994","No","No","890","9000","55613","8","73.285697937","1","119088","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119088&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","La Ley De La Ley","La Ley","cl","1994","Yes","No","891","9024","55910","8","72.376602173","1","136040","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136040&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","Prince Of The Poverty Line","Skyclad","uk","1994","No","No","892","9036","55986","8","73.196426392","6","15962","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15962&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Vortura","Bailter Space","nz","1994","No","No","893","9059","56126","8","75.341255188","8","27939","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27939&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Sum And Substance","The Mission","uk","1994","No","No","894","9067","56163","8","72.714256287","7","9153","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9153&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Platinum Collection","Blondie","us","1994","Yes","No","895","9077","56249","8","73.674591064","8","115769","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115769&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Tania León: Indígena","Tania León / Continuum / The Western Wind","us","1994","No","No","896","9102","56419","8","-1","0","185276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","The Pendulum Vibe","Joi (US)","us","1994","No","No","896","9102","56419","8","74.649330139","1","140533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Full Circle","Dixie Dregs","us","1994","No","No","898","9115","56496","8","74.318664551","3","113830","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113830&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","BBC Radio 1 Live In Concert","Kevin Ayers And The Whole World","uk","1994","No","Yes","899","9118","56512","8","75.511886597","2","178736","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=178736&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","25 Years On (1973-1977)","Hawkwind","uk","1994","Yes","No","900","9123","56538","8","75.511886597","2","130734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Point Blank","Nailbomb","us","1994","No","No","901","9144","56713","8","75.292526245","11","62664","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62664&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","A Different Story","Dead Eye Dick","us","1994","No","No","902","9150","56757","8","-1","0","26849","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26849&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Life Of Destructor","Ultraviolence","uk","1994","No","No","903","9151","56758","8","70.92855072","2","62145","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62145&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Super Roots 3","ボアダムス [Boredoms]","jp","1994","No","No","903","9151","56758","8","68.164810181","3","88142","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88142&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Steam","East 17","uk","1994","No","No","905","9169","56854","8","67.883918762","6","62668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"906","Negropolitaines Vol. 2","Manu Dibango","cm","1994","No","No","906","9175","56910","8","73.42855072","2","69565","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69565&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"907","Górecki: Symphony No. 3 (Symphony Of Sorrowful Songs); 3 Olden Style Pieces","Antoni Wit / Polish National Radio Symphony Orchestra","pl","1994","No","No","907","9186","56979","8","79.367332458","4","157390","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157390&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","Tempest 2000","Ian Howe, Alastair Lindsay & Kevin Saville","uk","1994","No","No","908","9188","56996","8","73.285697937","1","67736","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67736&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","Mosquito","Psychotic Waltz","us","1994","No","No","909","9198","57076","8","69.478981018","7","70897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","Bicho De 7 Cabeças, Vol. 2","Itamar Assumpção","br","1994","No","No","909","9198","57076","8","73.845222473","2","137173","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137173&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","The Mail Man","E-40","us","1994","No","No","909","9198","57076","8","-1","0","42562","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42562&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"912","Crank","Hoodoo Gurus","au","1994","No","No","912","9211","57146","8","67.95488739","9","39798","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39798&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Emu","Varius Manx","pl","1994","No","No","913","9218","57203","8","72.595222473","2","162085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","Myaskovsky: Symphony No. 6","Kirill Kondrashin / USSR State Symphony Orchestra","ru","1994","No","No","914","9222","57232","8","74.649330139","1","157168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","Sports Et Percussions","Albert Marcœur","fr","1994","No","No","915","9226","57261","8","71.626350403","3","31905","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31905&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"916","Autogeddon","Julian Cope","uk","1994","No","No","916","9235","57347","8","68.196403503","6","69583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"917","Barber / Korngold: Violin Concertos","André Previn / London Symphony Orchestra / Gil Shaham","uk","1994","No","No","917","9282","57675","8","73.934043884","3","90381","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90381&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"918","Rumble City, LaLa Land","22-Pistepirkko","fi","1994","No","No","918","9283","57676","8","71.510192871","4","46133","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46133&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"919","Tone Poems","David Grisman & Tony Rice","us","1994","No","No","919","9329","58000","8","-1","0","124391","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124391&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","Live Wood","Paul Weller","uk","1994","No","Yes","920","9330","58020","8","75.05191803","12","9116","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9116&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","Polytown","David Torn / Mick Karn / Terry Bozzio","un","1994","No","No","921","9365","58271","8","73.549446106","3","141198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","La Hija De La Lágrima","Charly García","ar","1994","No","No","922","9384","58441","8","77.928565979","16","12182","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12182&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","Revolution On Ice","Gumball","us","1994","No","No","923","9385","58456","8","73.076179504","5","60777","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60777&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"924","Lucifer Over London","Current 93","uk","1994","No","No","924","9399","58550","8","73.744346619","9","52237","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52237&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","The Very Best Of The Eagles","Eagles","us","1994","Yes","No","925","9405","58594","8","70.961013794","12","131928","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131928&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","Your Choice Live Series","The Notwist","de","1994","No","No","926","9406","58596","8","71.626350403","3","60028","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60028&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"927","Trashed","Lagwagon","us","1994","No","No","927","9418","58754","7","76.557128906","10","8630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","The Griot's Footsteps","Graham Haynes","us","1994","No","No","928","9420","58780","7","72.83115387","1","122869","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=122869&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"929","Execution Ground","Painkiller","us","1994","No","No","929","9423","58806","7","77.258918762","6","3971","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3971&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"930","Pacific Coast Highway","Lands End","us","1994","No","No","930","9428","58861","7","73.740242004","1","91569","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91569&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","Capernaum","The Tannahill Weavers","uk","1994","No","No","931","9437","58928","7","72.83115387","1","202523","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202523&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"932","Box Set","Wool","us","1994","No","No","932","9442","58945","7","73.42855072","2","65451","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65451&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"932","Closed Casket","Esham","us","1994","No","No","932","9442","58945","7","71.742843628","5","95856","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95856&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Children's Games","Lorien (UK)","uk","1994","No","No","934","9470","59084","7","73.740242004","1","119944","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119944&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"935","Travesti","Daniel Melero","ar","1994","No","No","935","9473","59102","7","-1","0","106092","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106092&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","Sen","Edyta Bartosiewicz","pl","1994","No","No","936","9486","59206","7","72.595222473","2","162101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"937","Whitesnake's Greatest Hits","Whitesnake","uk","1994","Yes","No","937","9503","59311","7","72.563484192","8","35656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"938","Pirate Prude","Helium (US)","us","1994","No","No","938","9506","59321","7","75.511886597","2","126480","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126480&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"939","The Crying Tree","Blood Oranges","us","1994","No","No","939","9510","59344","7","73.549446106","3","81223","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81223&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"940","New York Rock","Yoko Ono","jp","1994","No","No","940","9513","59358","7","70.095222473","2","117974","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117974&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"941","Csak Dalok","Presser Gábor","hu","1994","No","No","941","9514","59368","7","73.740242004","1","210247","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=210247&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","One Man Tell's Another","Landberk","se","1994","No","No","942","9517","59399","7","74.703292847","3","119948","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119948&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"943","Desert Lady / Fantasy","Toshiko Akiyoshi Jazz Orchestra","un","1994","No","No","943","9520","59403","7","75.43875885","4","73739","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73739&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
